LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID28789,28789,71,5.198769569396973,26.39302528016554,24.869714305643683,0.0,103.0,103,0.5,1,,133.95081967213116,131.0,104.0,181.0,8171.0,17.575955383713094,0.07301258765677685,1.0371685842996916
ID28664,28664,71,7.264739990234375,26.143346896870863,25.16017758017323,0.0,101.0,101,0.5,1,,137.7377049180328,122.0,100.0,267.0,8402.0,39.673207432449196,0.05470741225612932,0.3601635009218371
ID28540,28540,71,16.117643356323242,25.541386017541086,27.177599310526652,0.0,84.0,84,0.5,1,,170.55737704918033,150.0,109.0,373.0,10404.0,61.67428545462686,0.17817141581330231,0.8364229234247158
ID28478,28478,71,4.824077129364014,24.88056508532791,28.114754341336976,0.0,80.0,80,0.5,1,,129.18032786885246,125.0,100.0,183.0,7880.0,19.128955535802532,0.06361700952813343,0.807835802255756
ID28607,28607,71,16.83803367614746,26.06183722561723,25.58326294480696,0.0,91.0,91,0.5,1,,162.01639344262296,128.0,97.0,438.0,9883.0,78.11945805480191,0.16558829806731287,0.5892698188571059
ID28544,28544,72,4.236626625061035,25.167953287963346,15.710500732655822,0.0,78.0,78,0.5,1,,138.7704918032787,129.0,102.0,247.0,8465.0,28.556606615996323,0.03767730342087216,0.35288891711145975
ID28512,28512,72,8.202802658081055,25.271098302507195,14.82835712644756,0.0,86.0,86,0.5,1,,145.08196721311475,132.0,98.0,267.0,8850.0,38.26847923202907,0.08876214468527707,0.6181544530695507
ID28561,28561,72,7.084216117858887,25.193579089527454,14.713052895438171,0.0,85.0,85,0.5,1,,137.0327868852459,124.0,105.0,261.0,8359.0,33.80136447596692,0.06810863869118969,0.5170196225614886
ID28533,28533,72,4.572103023529053,25.439158221681147,14.795572810744467,0.0,84.0,84,0.5,1,,132.7377049180328,125.0,97.0,273.0,8097.0,31.277202368148945,0.0503044623523568,0.40652541412251714
ID28550,28550,72,7.848148822784424,25.493180562155306,14.643857706525717,0.0,87.0,87,0.5,1,,145.59016393442624,136.0,110.0,219.0,8881.0,26.79451252848882,0.0973850454875431,0.9643826849602924
ID28503,28503,72,4.7100510597229,25.721883353181653,15.268371944015104,0.0,81.0,81,0.5,1,,138.0,133.0,101.0,223.0,8418.0,27.155110016348672,0.05145133011537044,0.4973532351756538
ID28472,28472,72,4.486885070800781,25.540594285636633,15.481024591464191,0.0,80.0,80,0.5,1,,135.13114754098362,128.0,87.0,221.0,8243.0,26.593530171726645,0.03803938740873669,0.3724167024745122
ID28522,28522,72,4.8772382736206055,25.64596511875246,15.073090665281502,0.0,82.0,82,0.5,1,,136.08196721311475,131.0,92.0,265.0,8301.0,29.125758978360956,0.05614504341037078,0.49675377936855375
ID28571,28571,72,6.403260707855225,25.6509957378448,13.77088822346232,0.0,89.0,89,0.5,1,,139.24590163934425,132.0,96.0,241.0,8494.0,32.50930930144211,0.07228743257157426,0.5775056786401955
ID28572,28572,72,5.315089702606201,25.65613688495945,14.94685821454835,0.0,83.0,83,0.5,1,,133.9016393442623,128.0,102.0,240.0,8168.0,25.00846851104161,0.050848424021222124,0.5181627783548253
ID28620,28620,72,6.024407386779785,25.401213192342787,14.141885005150538,0.0,88.0,88,0.5,1,,137.75409836065575,127.0,96.0,244.0,8403.0,32.40301207074476,0.05932926652381621,0.47619754270385806
ID28479,28479,72,5.037858963012695,25.386867966470525,15.384600595515913,0.0,79.0,79,0.5,1,,136.4262295081967,125.0,106.0,240.0,8322.0,31.347226892977012,0.03782018874134525,0.31719791344509146
ID28672,28672,73,9.184858322143555,26.620653873688713,19.219457184939078,0.0,97.0,97,0.5,1,,149.54098360655738,125.0,106.0,393.0,9122.0,66.19077825258637,0.12287612372625126,0.49445684837945725
ID28803,28803,73,5.0052056312561035,26.501490717976655,20.210379056071233,0.0,107.0,107,0.5,1,,134.9672131147541,125.0,97.0,273.0,8233.0,36.976554379369794,0.06227702111016497,0.427978429191821
ID28870,28870,73,5.401896953582764,25.497375564895766,21.17940882006536,0.0,111.0,111,0.5,1,,135.50819672131146,122.0,96.0,310.0,8266.0,44.32441875942262,0.07134475190077282,0.40717893102089475
ID28615,28615,73,9.34063720703125,27.682384188451117,19.539044612091836,0.0,92.0,92,0.5,1,,150.5737704918033,136.0,102.0,321.0,9185.0,48.939574652964794,0.09127190394733467,0.5146633789534535
ID28554,28554,73,7.981800556182861,26.080456963568466,20.38143221009315,0.0,87.0,87,0.5,1,,143.29508196721312,126.0,103.0,292.0,8741.0,43.0369392740295,0.0869505468786707,0.5326996801380207
ID28746,28746,73,5.285271644592285,26.418482327947252,20.43540670319791,0.0,108.0,108,0.5,1,,129.24590163934425,120.0,94.0,230.0,7884.0,33.30298071629871,0.043374689826302694,0.32267086633735265
ID28876,28876,73,6.93482780456543,26.28009387308765,21.6967307541462,0.0,115.0,115,0.5,1,,135.80327868852459,121.0,91.0,346.0,8284.0,45.09058278330083,0.07638703552153109,0.4274699595311925
ID28685,28685,73,11.616888999938965,26.947445211880225,19.92127063763311,0.0,95.0,95,0.5,1,,146.1639344262295,121.0,99.0,353.0,8916.0,52.714065272900626,0.1052603220027462,0.5281336327550885
ID28625,28625,73,11.368819236755371,26.175823976369017,20.13003612746195,0.0,88.0,88,0.5,1,,153.47540983606558,131.0,106.0,322.0,9362.0,53.61144360345001,0.11228554552358454,0.577988044896354
ID28818,28818,73,6.172282695770264,26.24015908394281,19.857380228961986,0.0,106.0,106,0.5,1,,139.11475409836066,124.0,105.0,309.0,8486.0,42.94806878105066,0.08876243462844463,0.5281479833745292
ID28884,28884,73,5.872550964355469,25.88252045821359,21.592552869433575,0.0,114.0,114,0.5,1,,131.50819672131146,120.0,96.0,263.0,8022.0,33.284442287060415,0.062169640559901394,0.4625151962861598
ID28565,28565,73,4.856993675231934,25.52590409503732,20.831074624048096,0.0,85.0,85,0.5,1,,139.50819672131146,130.0,101.0,217.0,8510.0,28.07289496460935,0.06500713199813979,0.6066678914130196
ID28758,28758,73,4.912207126617432,25.968638511380693,19.68160008336352,0.0,104.0,104,0.5,1,,132.04918032786884,120.0,104.0,248.0,8055.0,30.742167690599505,0.04901089167923653,0.4013689984169412
ID28695,28695,73,8.740761756896973,26.75058060406819,19.062780875934553,0.0,99.0,99,0.5,1,,140.75409836065575,122.0,97.0,327.0,8586.0,48.446759691337085,0.09655729413463586,0.5116583529564539
ID28507,28507,73,4.305409908294678,24.664800050565216,20.791628964357823,0.0,81.0,81,0.5,1,,135.40983606557376,131.0,102.0,255.0,8260.0,24.429747610362472,0.049824338425653376,0.5261215993203159
ID28635,28635,73,9.7306547164917,27.30799214002976,19.827210551092225,0.0,94.0,94,0.5,1,,146.40983606557376,127.0,99.0,341.0,8931.0,51.879468337413385,0.1085896770407817,0.5528692613377518
ID28893,28893,73,4.549926280975342,25.577549041180806,21.64521601311294,0.0,113.0,113,0.5,1,,131.14754098360655,119.0,97.0,294.0,8000.0,37.71066872277825,0.05803009524525177,0.38148825874713993
ID28831,28831,73,9.775936126708984,26.621763637447785,18.794799255676008,0.0,98.0,98,0.5,1,,148.0327868852459,125.0,100.0,372.0,9030.0,60.296480608493994,0.1210799974323397,0.5303123562227156
ID28578,28578,73,11.983613014221191,26.553447376128506,19.51314934991482,0.0,89.0,89,0.5,1,,153.8360655737705,131.0,105.0,331.0,9384.0,52.362575798582476,0.11818056258919943,0.6210138301956678
ID28516,28516,73,7.197723388671875,26.06385774432371,20.65747733551517,0.0,86.0,86,0.5,1,,142.24590163934425,129.0,105.0,283.0,8677.0,36.38848523810105,0.09536549432862279,0.6806721618117041
ID28708,28708,73,10.349303245544434,26.701738135070425,19.79742843571795,0.0,96.0,96,0.5,1,,146.327868852459,129.0,101.0,289.0,8926.0,44.58838462779121,0.10477094640091275,0.6224492196292025
ID28772,28772,73,4.466730117797852,25.963395481248497,19.78737785932707,0.0,105.0,105,0.5,1,,130.9016393442623,121.0,98.0,245.0,7985.0,32.84697089942632,0.05665847621510914,0.4273758765643474
ID28901,28901,73,5.837529182434082,25.772946506630742,21.90298788940796,0.0,119.0,119,0.5,1,,134.18032786885246,124.0,89.0,341.0,8185.0,42.966850864638005,0.07604131886321584,0.44137325394613
ID28583,28583,73,8.541205406188965,24.87650834680164,20.35259698950485,0.0,83.0,83,0.5,1,,146.55737704918033,131.0,105.0,283.0,8940.0,36.688110967162075,0.09715203753121265,0.7074527316257542
ID28647,28647,73,10.322354316711426,27.697396126485447,19.49017526493488,0.0,93.0,93,0.5,1,,149.98360655737704,128.0,103.0,399.0,9149.0,66.98693698607183,0.1126728592232758,0.4534563510231602
ID28906,28906,73,5.3890557289123535,26.049952398579368,21.449254505054277,0.0,118.0,118,0.5,1,,136.2295081967213,123.0,93.0,316.0,8310.0,43.36180863487398,0.08384061786385069,0.48605212211701043
ID28845,28845,73,5.23164176940918,25.678426628826255,21.126151372828655,0.0,110.0,110,0.5,1,,130.11475409836066,119.0,81.0,247.0,7937.0,35.09230607063593,0.05181394746472025,0.36530228384257935
ID28527,28527,73,6.216962814331055,24.820273522727376,20.568368568540293,0.0,82.0,82,0.5,1,,140.0983606557377,132.0,108.0,227.0,8546.0,26.22384723747502,0.06856533302263557,0.6855989630776481
ID28719,28719,73,9.242344856262207,26.617760988112387,19.117453497628624,0.0,100.0,100,0.5,1,,145.2295081967213,128.0,91.0,333.0,8859.0,51.34698739706253,0.10870891541385724,0.554648084346046
ID28784,28784,73,5.080595016479492,26.097885167862795,19.468887275846964,0.0,103.0,103,0.5,1,,132.86885245901638,120.0,97.0,239.0,8105.0,31.05289863541248,0.05764054990665341,0.4663812223357798
ID28593,28593,73,10.582173347473145,26.96113794610013,19.353783509436013,0.0,90.0,90,0.5,1,,157.60655737704917,142.0,102.0,346.0,9614.0,53.2404228284376,0.12702458778903056,0.6672939476267171
ID28658,28658,73,8.507171630859375,26.284949157638778,19.08873996142021,0.0,101.0,101,0.5,1,,141.34426229508196,123.0,104.0,321.0,8622.0,49.96895210891847,0.09440035309937375,0.4879837177534613
ID28914,28914,73,5.925297260284424,26.29735349579871,21.398601906952496,0.0,117.0,117,0.5,1,,132.80327868852459,119.0,104.0,327.0,8101.0,43.26577541665435,0.07105854637675929,0.40728405620862507
ID28854,28854,73,4.474390029907227,26.38445161624968,21.56204304806227,0.0,116.0,116,0.5,1,,133.88524590163934,121.0,105.0,279.0,8167.0,34.22284732000721,0.0695067956917401,0.5084992254870371
ID28537,28537,73,8.46414566040039,25.12376346932764,20.662122003196945,0.0,84.0,84,0.5,1,,143.60655737704917,137.0,103.0,242.0,8760.0,30.429305331387695,0.08821527147680455,0.7651404948988282
ID28604,28604,73,8.968990325927734,27.30677616194951,19.492464224103628,0.0,91.0,91,0.5,1,,146.81967213114754,132.0,103.0,302.0,8956.0,47.049090744569234,0.10550685849986885,0.5956378145081956
ID28732,28732,73,6.488622665405273,26.13514184900187,19.316925271058068,0.0,102.0,102,0.5,1,,139.34426229508196,127.0,103.0,293.0,8500.0,41.61805907932342,0.08512068159505484,0.5252841731028368
ID28797,28797,73,5.766404628753662,26.041537761684783,20.73039609535557,0.0,109.0,109,0.5,1,,133.11475409836066,122.0,98.0,277.0,8120.0,36.80629400915725,0.0603585699494091,0.4117373735552679
ID28862,28862,73,4.917008876800537,25.407234761249406,21.3892668634841,0.0,112.0,112,0.5,1,,130.60655737704917,120.0,92.0,292.0,7967.0,37.474114927740274,0.05133359375644334,0.3403491896838651
ID28608,28608,74,13.013643264770508,22.66926067375878,25.779083503130842,0.0,91.0,91,0.5,1,,174.31147540983608,150.0,112.0,404.0,10633.0,68.63345660915104,0.13940028615787395,0.6214517905405662
ID28738,28738,74,22.699180603027344,21.71,26.130000000000003,0.0,102.0,102,0.5,1,,180.55737704918033,142.0,105.0,471.0,11014.0,84.98088502523454,0.18976543355740952,0.6777659441808584
ID28678,28678,74,26.683380126953125,22.301104638641547,25.624139890567264,0.0,97.0,97,0.5,1,,202.11475409836066,136.0,100.0,638.0,12329.0,132.01402682551776,0.23627904565290528,0.5852165971349091
ID28617,28617,74,15.781383514404297,22.421436184872906,26.123773175382247,0.0,92.0,92,0.5,1,,183.9016393442623,163.0,100.0,377.0,11218.0,70.42199110079956,0.17090968180796506,0.7623432597426751
ID28810,28810,74,10.248717308044434,22.07119586927397,27.333088131667992,0.0,107.0,107,0.5,1,,158.7704918032787,129.0,109.0,469.0,9685.0,72.47652342715834,0.11936495594933522,0.467205093359918
ID28558,28558,74,16.577402114868164,22.507378559795114,27.226187387879097,0.0,87.0,87,0.5,1,,166.7704918032787,136.0,103.0,334.0,10173.0,61.2501410726601,0.13755761415377524,0.6584963086931064
ID28687,28687,74,19.777082443237305,22.156336564558956,26.109117607446432,0.0,95.0,95,0.5,1,,185.54098360655738,139.0,103.0,471.0,11318.0,99.65332805455986,0.199540289273306,0.6194322338413147
ID28752,28752,74,7.784926414489746,21.992457685379144,28.076191678763397,0.0,108.0,108,0.5,1,,143.0983606557377,126.0,95.0,310.0,8729.0,48.65343595884151,0.07944810083535282,0.43294516269038363
ID28629,28629,74,16.69435691833496,22.393445722257308,26.701168074030562,0.0,88.0,88,0.5,1,,183.14754098360655,149.0,99.0,434.0,11172.0,78.48096076237722,0.18494234600592263,0.7284603514148175
ID28822,28822,74,17.99268913269043,21.71,27.04,0.0,106.0,106,0.5,1,,183.45901639344262,157.0,105.0,452.0,11191.0,77.54022048169406,0.1920446674197581,0.7623453366154299
ID28569,28569,74,17.064014434814453,21.71,27.43,0.0,85.0,85,0.5,1,,168.34426229508196,137.0,104.0,405.0,10269.0,66.95343786192055,0.1537031161928788,0.6699525426006097
ID28764,28764,74,20.86557960510254,21.71,26.39,0.0,104.0,104,0.5,1,,180.24590163934425,155.0,108.0,426.0,10995.0,82.85542745000774,0.16496332700118208,0.6160976966026848
ID28637,28637,74,18.001617431640625,22.50256801606548,26.403455343841628,0.0,94.0,94,0.5,1,,176.4262295081967,143.0,105.0,392.0,10762.0,76.20464968674669,0.1752174085692729,0.6903522016867738
ID28701,28701,74,30.74721336364746,22.395543172172108,25.372767795588455,0.0,99.0,99,0.5,1,,204.98360655737704,145.0,94.0,551.0,12504.0,122.93866923569095,0.2656168857496295,0.6998646176512898
ID28837,28837,74,25.8331298828125,22.29910237812438,25.380620130199883,0.0,98.0,98,0.5,1,,200.45901639344262,140.0,100.0,585.0,12228.0,123.64270753135042,0.22356611924056993,0.5924689971733514
ID28520,28520,74,13.020448684692383,22.263779676842343,27.549995840894603,0.0,86.0,86,0.5,1,,165.72131147540983,143.0,97.0,393.0,10109.0,63.15328736430142,0.14647821433381297,0.6705321803936193
ID28649,28649,74,14.456192016601562,22.45972167589827,26.41264371078134,0.0,93.0,93,0.5,1,,168.14754098360655,146.0,101.0,341.0,10257.0,59.27642478691782,0.15306485810981066,0.7531132204059158
ID28713,28713,74,17.4075927734375,22.07031366463909,26.048474662658453,0.0,96.0,96,0.5,1,,179.4262295081967,131.0,105.0,664.0,10945.0,106.9525531900935,0.1814290095062864,0.5152569625155923
ID28777,28777,74,24.015380859375,21.71,26.650000000000002,0.0,105.0,105,0.5,1,,186.55737704918033,163.0,104.0,476.0,11380.0,84.77313343864002,0.1958131494190287,0.7207135951943553
ID28586,28586,74,18.31533432006836,22.631037439464176,25.97971121369301,0.0,89.0,89,0.5,1,,187.2295081967213,157.0,108.0,477.0,11421.0,71.57592552495636,0.19797712449755153,0.8645772560223994
ID28589,28589,74,12.183271408081055,21.71,27.69,0.0,83.0,83,0.5,1,,154.01639344262296,141.0,102.0,331.0,9395.0,48.70232431252766,0.0682540508046049,0.40411143508469277
ID28531,28531,74,12.104334831237793,21.71,27.69,0.0,82.0,82,0.5,1,,154.0,134.0,101.0,386.0,9394.0,55.645904311698146,0.06807479360825959,0.3527785568587652
ID28596,28596,74,14.85158634185791,22.726670046351682,25.630298421688764,0.0,90.0,90,0.5,1,,177.01639344262296,157.0,101.0,452.0,10798.0,67.72825402623798,0.15499931476066311,0.701490276215233
ID28724,28724,74,21.087251663208008,22.163139577984836,25.616595288648178,0.0,100.0,100,0.5,1,,198.62295081967213,143.0,106.0,614.0,12116.0,127.04279645516128,0.2421733443274131,0.6096120096299201
ID28790,28790,74,22.950212478637695,21.71,26.39,0.0,103.0,103,0.5,1,,179.55737704918033,143.0,106.0,499.0,10953.0,93.631818770858,0.172486947551784,0.5642323839847321
ID28665,28665,74,23.933650970458984,21.71,26.0,0.0,101.0,101,0.5,1,,190.36065573770492,154.0,104.0,565.0,11612.0,103.7803823444626,0.22866302444596415,0.6827395729218346
ID28541,28541,74,7.1816582679748535,21.71,27.43,0.0,84.0,84,0.5,1,,180.19672131147541,145.0,103.0,451.0,10992.0,80.20760971215702,0.1633991408875811,0.6310769768427338
ID28521,28521,75,5.791688442230225,22.716296392562562,28.34381409866584,0.0,86.0,86,0.5,1,,141.2295081967213,131.0,106.0,267.0,8615.0,36.51045213023386,0.05280443607673002,0.3880260958201
ID28570,28570,75,7.430947303771973,22.480193854973773,28.356057210546577,0.0,85.0,85,0.5,1,,143.29508196721312,132.0,107.0,238.0,8741.0,32.914203753746946,0.06663153789487371,0.5439304151670262
ID28542,28542,75,7.460305213928223,22.118284208910755,28.022226930581137,0.0,84.0,84,0.5,1,,152.327868852459,140.0,105.0,263.0,9292.0,38.78647586959292,0.06276581053835513,0.463889569143281
ID28559,28559,75,5.56804084777832,22.990226087439392,27.977236327219305,0.0,87.0,87,0.5,1,,144.0,132.0,94.0,283.0,8784.0,40.02832330571275,0.050049718263175315,0.3429389890361357
ID28768,28768,76,7.569333553314209,26.777454017062833,13.370624339730822,0.0,105.0,105,0.5,1,,146.63934426229508,129.0,104.0,268.0,8945.0,42.57621902223715,0.10617780828790191,0.6611838379531982
ID28610,28610,76,6.69108772277832,27.887992149535165,14.334842588527954,0.0,92.0,92,0.5,1,,142.7377049180328,136.0,99.0,260.0,8707.0,33.71196703414791,0.0913560763278102,0.7088520169386106
ID28642,28642,76,6.537280082702637,27.98445788872314,14.087244241894531,0.0,93.0,93,0.5,1,,141.01639344262296,137.0,99.0,233.0,8602.0,30.805027621736624,0.09281616610754909,0.777596882455662
ID28680,28680,76,6.516860008239746,27.181930322609468,13.992212443090514,0.0,95.0,95,0.5,1,,142.27868852459017,133.0,104.0,224.0,8679.0,26.88502132386544,0.08341723441009237,0.8149285090327733
ID28716,28716,76,12.689894676208496,27.223560568657184,13.105584112342225,0.0,100.0,100,0.5,1,,152.672131147541,128.0,102.0,370.0,9313.0,58.72044542050506,0.12497923807510536,0.5776885870776358
ID28621,28621,76,4.253107070922852,26.054180603820146,14.830638703180881,0.0,88.0,88,0.5,1,,132.5737704918033,125.0,102.0,210.0,8087.0,23.639979565976393,0.028995702010909456,0.31605347812076084
ID28781,28781,76,11.542346954345703,26.8582937293393,13.357629715717884,0.0,103.0,103,0.5,1,,155.59016393442624,147.0,97.0,275.0,9491.0,42.36640848958064,0.13784486590227535,0.889811523418419
ID28590,28590,76,6.375380516052246,27.058352360369653,14.440134803334004,0.0,90.0,90,0.5,1,,141.81967213114754,139.0,103.0,236.0,8651.0,26.35432171815552,0.06557900217794178,0.662359515611654
ID28654,28654,76,12.11877727508545,26.9877661514955,13.245826463975744,0.0,101.0,101,0.5,1,,156.81967213114754,133.0,106.0,325.0,9566.0,58.188632394057095,0.132335588096331,0.6299323062904368
ID28814,28814,76,5.639708995819092,27.105240007633252,13.219074082738956,0.0,106.0,106,0.5,1,,135.08196721311475,125.0,95.0,243.0,8240.0,31.257156557588118,0.05820669485895162,0.47542316514444044
ID28755,28755,76,9.033931732177734,26.86042536305965,13.386430335081076,0.0,104.0,104,0.5,1,,152.18032786885246,133.0,98.0,286.0,9283.0,49.55081842469786,0.13076587938625556,0.710328798643098
ID28692,28692,76,9.043635368347168,26.709667694404093,13.963048967094094,0.0,96.0,96,0.5,1,,148.85245901639345,141.0,95.0,214.0,9080.0,30.72286665529644,0.10916889027238873,0.9537300988710219
ID28693,28693,76,13.678860664367676,27.068160677742803,13.062489217851637,0.0,99.0,99,0.5,1,,159.7377049180328,131.0,102.0,358.0,9744.0,65.86473554170048,0.14484382885661418,0.6136747193687652
ID28630,28630,76,7.453463077545166,27.551166387315188,14.251162734679705,0.0,94.0,94,0.5,1,,141.13114754098362,128.0,99.0,275.0,8609.0,38.936048168689844,0.07735845300158996,0.520533339427221
ID28728,28728,76,12.255786895751953,26.790031647739962,13.408733007909264,0.0,102.0,102,0.5,1,,154.45901639344262,143.0,99.0,245.0,9422.0,39.53672291700962,0.12978585621574962,0.8975813589518367
ID28601,28601,76,6.542627334594727,27.755031566722327,14.394245281145936,0.0,91.0,91,0.5,1,,145.24590163934425,139.0,102.0,228.0,8860.0,29.251014647760464,0.08626725548868476,0.7886825654943281
ID28826,28826,76,12.874016761779785,26.684431013044136,13.746213984623273,0.0,98.0,98,0.5,1,,153.34426229508196,128.0,96.0,328.0,9354.0,59.456394454508036,0.1319390227174515,0.6012418296461405
ID28668,28668,76,9.9190673828125,26.837522200553373,13.621028413336303,0.0,97.0,97,0.5,1,,153.39344262295083,139.0,108.0,282.0,9357.0,42.035413121368904,0.11597497846768529,0.7584576103613879
ID28573,28573,76,5.732109069824219,26.454718293463177,14.493456527875031,0.0,89.0,89,0.5,1,,142.0327868852459,135.0,102.0,222.0,8664.0,26.66206244405132,0.053097054829122414,0.5371887355891408
ID28640,28640,77,7.602433204650879,23.21367791072615,27.594581532592997,0.0,94.0,94,0.5,1,,138.63934426229508,127.0,98.0,200.0,8457.0,32.28985020450712,0.07956116390496237,0.6328551751812487
ID28609,28609,77,11.762781143188477,23.238947746162335,26.507490907443167,0.0,91.0,91,0.5,1,,162.11475409836066,142.0,107.0,304.0,9889.0,53.17834721032478,0.1044180491214444,0.5764475286227341
ID28740,28740,77,5.235025405883789,22.96387692743334,27.3756917343866,0.0,102.0,102,0.5,1,,133.49180327868854,128.0,87.0,235.0,8143.0,26.621809950251738,0.06721751371936072,0.6316500247907887
ID28838,28838,77,5.590330600738525,23.22807948527855,26.09934010619324,0.0,98.0,98,0.5,1,,149.68852459016392,139.0,101.0,348.0,9131.0,44.66002723674589,0.09361069836552745,0.5738022606730309
ID28679,28679,77,9.3006010055542,23.363980907715145,26.406192783497886,0.0,97.0,97,0.5,1,,151.55737704918033,140.0,106.0,272.0,9245.0,39.59946320771025,0.1050414903309209,0.7276123596986555
ID28714,28714,77,9.254045486450195,23.24316244958294,26.965065430517054,0.0,96.0,96,0.5,1,,151.72131147540983,141.0,105.0,304.0,9255.0,44.072338697320866,0.10393062819906776,0.6482048202773811
ID28619,28619,77,9.957700729370117,23.157315541574384,27.243702051970292,0.0,92.0,92,0.5,1,,151.8360655737705,129.0,102.0,296.0,9262.0,49.125071782091354,0.10695770184207515,0.5972866059536
ID28779,28779,77,15.119242668151855,23.71774126995793,27.086423141903733,0.0,105.0,105,0.5,1,,162.49180327868854,134.0,100.0,338.0,9912.0,63.8445045796999,0.15984240346680464,0.7015052919430705
ID28652,28652,77,9.179180145263672,23.212144131747582,27.625788684057184,0.0,93.0,93,0.5,1,,144.95081967213116,131.0,100.0,261.0,8842.0,38.57867555593729,0.10483333345165999,0.7130270144724007
ID28812,28812,77,8.844761848449707,24.15387970230401,28.033536204111904,0.0,107.0,107,0.5,1,,137.85245901639345,126.0,105.0,227.0,8409.0,31.10725320862953,0.0901091778241407,0.7326252454225448
ID28753,28753,77,5.47362756729126,23.861624211700484,28.645898412987275,0.0,108.0,108,0.5,1,,129.4262295081967,121.0,100.0,200.0,7895.0,23.586337158330625,0.06728237104561055,0.6918528660554909
ID28690,28690,77,8.066762924194336,23.101674268175493,27.179050845815816,0.0,95.0,95,0.5,1,,148.95081967213116,134.0,104.0,258.0,9086.0,38.11186439483476,0.09592841365688917,0.6841916575370995
ID28597,28597,77,10.2462158203125,23.407892923730188,26.337439189975708,0.0,90.0,90,0.5,1,,159.5737704918033,140.0,98.0,266.0,9734.0,45.55599448897785,0.09125143478100248,0.585815481690266
ID28725,28725,77,7.550965309143066,23.469604489251534,26.395713296271033,0.0,100.0,100,0.5,1,,141.86885245901638,130.0,102.0,209.0,8654.0,29.30897212449689,0.07936550681183363,0.71183563013446
ID28599,28599,77,4.327120304107666,23.349362700906173,26.762818218087354,0.0,89.0,89,0.5,1,,141.63934426229508,133.0,103.0,249.0,8640.0,33.1240259161862,0.047273448535432916,0.3860361529536754
ID28792,28792,77,6.709953308105469,23.32219061631893,27.433741575167414,0.0,103.0,103,0.5,1,,136.24590163934425,126.0,95.0,216.0,8311.0,25.00310363248592,0.07807703561539234,0.7892835342785209
ID28824,28824,77,13.62527847290039,23.890341201816163,27.32548687400147,0.0,106.0,106,0.5,1,,153.54098360655738,132.0,106.0,357.0,9366.0,60.812984844382214,0.1448764428886944,0.6389945424349439
ID28667,28667,77,7.250006675720215,22.882447666138923,27.200182601219893,0.0,101.0,101,0.5,1,,142.31147540983608,133.0,104.0,233.0,8681.0,29.678578685423684,0.08007404294335199,0.710992543166242
ID28702,28702,77,11.846823692321777,23.722002606146816,26.240821357986164,0.0,99.0,99,0.5,1,,150.2622950819672,133.0,101.0,296.0,9166.0,44.255659389259385,0.11497417863738403,0.7002396583149985
ID28766,28766,77,7.672994613647461,23.25107097707036,27.642820450800063,0.0,104.0,104,0.5,1,,138.14754098360655,131.0,108.0,208.0,8427.0,27.323882145828502,0.08729027088567316,0.811803819615138
ID28705,28705,78,4.547109127044678,25.832787656169767,14.925634830524112,0.0,96.0,96,0.5,1,,132.4262295081967,122.0,102.0,235.0,8078.0,26.585998204815407,0.03764253892998732,0.3613950326783154
ID28611,28611,78,4.479546546936035,26.518480983102517,14.430695446359291,0.0,92.0,92,0.5,1,,131.9672131147541,123.0,104.0,225.0,8050.0,28.545850377427747,0.05331437545884557,0.46799301448953146
ID28643,28643,78,5.65767765045166,26.52735791029975,14.423747932989787,0.0,93.0,93,0.5,1,,135.672131147541,126.0,103.0,268.0,8276.0,29.12600287914301,0.0738503618019692,0.6406909862849818
ID28631,28631,78,6.303525447845459,26.296851967781258,14.755385294874094,0.0,94.0,94,0.5,1,,142.39344262295083,136.0,109.0,280.0,8686.0,30.818435331537408,0.09346443820805381,0.7898618472172815
ID28600,28600,78,4.257436275482178,26.558141727367847,13.871852476685916,0.0,91.0,91,0.5,1,,130.27868852459017,119.0,87.0,295.0,7947.0,38.02943208776635,0.037958563941813205,0.25056089458815345
ID28681,28681,78,4.636837482452393,26.113979336589345,14.937277753621725,0.0,95.0,95,0.5,1,,133.29508196721312,126.0,98.0,260.0,8131.0,30.03628043011489,0.0509561600989373,0.4303383641482899
ID28827,28827,78,5.088541030883789,25.311596974769373,14.428399223969224,0.0,98.0,98,0.5,1,,141.327868852459,135.0,91.0,207.0,8621.0,24.163140877153786,0.07481315748182926,0.8142343688502882
ID28669,28669,78,5.873369216918945,25.691659644300547,14.602656635638999,0.0,97.0,97,0.5,1,,138.4262295081967,127.0,103.0,235.0,8444.0,31.84622375122543,0.06080629169917415,0.49831375457091287
ID28613,28613,79,4.233503341674805,24.325155988155526,18.36547580706223,0.0,92.0,92,0.5,1,,132.98360655737704,129.0,103.0,196.0,8112.0,18.898405402995152,0.05585122806290973,0.7444455513624754
ID28645,28645,79,4.5572404861450195,23.557674980262373,18.456427461714725,0.0,93.0,93,0.5,1,,126.80327868852459,124.0,99.0,199.0,7735.0,22.655256691057485,0.051556274087768944,0.5488333536125569
