LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID94933,94933,1,5.859307289123535,24.798364637148616,15.169980652455312,0.0,14.0,14,0.475,1,,133.40983606557376,126.0,102.0,250.0,8138.0,26.926676394225563,0.059027950645813045,0.5523131432917682
ID94903,94903,1,9.175008773803711,26.809465467553103,16.356492821174847,0.0,2.0,2,0.475,1,,144.60655737704917,134.0,107.0,253.0,8821.0,31.229942196832294,0.08605900061327802,0.7338202323019273
ID94872,94872,1,9.950419425964355,26.6960335190466,15.877839504507751,0.0,7.0,7,0.475,1,,142.31147540983608,126.0,108.0,276.0,8681.0,40.3730689873033,0.09247176919406412,0.5967289345210689
ID94968,94968,1,7.194065570831299,25.02499525780511,15.29330641016679,0.0,12.0,12,0.475,1,,136.85245901639345,126.0,102.0,292.0,8348.0,39.5039390717659,0.07502857234840563,0.4835583353267747
ID94940,94940,1,6.676462650299072,26.493771348924803,15.61786224181541,0.0,8.0,8,0.475,1,,137.1639344262295,128.0,98.0,252.0,8367.0,32.29353925471205,0.07523209445777125,0.59436772492293
ID94883,94883,2,5.590122222900391,27.03728956293591,20.695684414948186,0.0,4.0,4,0.475,1,,134.91803278688525,129.0,89.0,214.0,8230.0,21.89847413403288,0.062055912498386906,0.7199824763528622
ID94930,94930,2,7.682682514190674,26.345231369583523,19.469644304602266,0.0,10.0,10,0.475,1,,141.7704918032787,128.0,105.0,297.0,8648.0,38.39504891806709,0.06805139396661221,0.4705280200914701
ID94916,94916,2,8.8770112991333,27.13198881320235,20.495358674002773,0.0,5.0,5,0.475,1,,143.52459016393442,136.0,108.0,219.0,8755.0,30.25315771803943,0.07134414448489432,0.6318513734335003
ID94875,94875,2,6.9763336181640625,26.838474903179595,20.025929772925128,0.0,7.0,7,0.475,1,,136.31147540983608,127.0,92.0,258.0,8315.0,33.631107120049116,0.05339583826201877,0.4109008697835472
ID94955,94955,2,7.738496780395508,26.610720877419464,19.532461408713456,0.0,9.0,9,0.475,1,,140.327868852459,131.0,98.0,267.0,8560.0,34.53969760120249,0.07221957575055936,0.5473014456142331
ID94924,94924,2,6.644609451293945,26.928278112398182,20.334727263105925,0.0,6.0,6,0.475,1,,139.2622950819672,130.0,102.0,322.0,8495.0,37.360362970820766,0.06118010791229038,0.4298071097425686
ID94943,94943,2,6.649119853973389,26.943593760855837,19.9079880406005,0.0,8.0,8,0.475,1,,140.78688524590163,129.0,100.0,285.0,8588.0,41.30985142961194,0.06810385033943098,0.4346070317672153
ID95041,95041,3,5.601125240325928,29.043927253807148,14.544133374834553,0.0,28.0,28,0.475,1,,133.78688524590163,130.0,101.0,224.0,8161.0,21.432930079745947,0.05932087553973883,0.6991043635714106
ID94915,94915,3,21.700618743896484,25.596493360396735,18.963037012406865,0.0,5.0,5,0.475,1,,184.4262295081967,135.0,102.0,625.0,11250.0,122.59777853022644,0.20482563090065378,0.5114818008145187
ID94979,94979,3,14.36806583404541,24.485811372217338,18.200254712175283,0.0,19.0,19,0.475,1,,159.18032786885246,138.0,104.0,415.0,9710.0,68.0941769895981,0.13938211908255257,0.5719355326073358
ID94984,94984,3,14.299002647399902,24.415404582500997,17.635903255944907,0.0,18.0,18,0.475,1,,159.88524590163934,130.0,98.0,473.0,9753.0,76.83707836729516,0.14950638663768334,0.5412724200336985
ID94923,94923,3,17.741455078125,25.636196615577383,18.944661792649352,0.0,6.0,6,0.475,1,,168.4262295081967,134.0,103.0,496.0,10274.0,91.45079897890331,0.16380200310480383,0.5184326274063763
ID94989,94989,3,10.421550750732422,25.184294816383343,18.760108675625244,0.0,21.0,21,0.475,1,,149.54098360655738,134.0,103.0,319.0,9122.0,46.2679060006292,0.11404360123274378,0.661727400887747
ID94929,94929,3,18.033098220825195,24.97836865255426,17.615318017196795,0.0,10.0,10,0.475,1,,172.40983606557376,135.0,105.0,544.0,10517.0,91.64085279851638,0.18048812427640842,0.5752941020975891
ID94992,94992,3,14.63397216796875,24.34768342003379,17.09285198986973,0.0,17.0,17,0.475,1,,160.2622950819672,135.0,104.0,435.0,9776.0,74.26751233196211,0.13790745384089353,0.5230500820017739
ID94867,94867,3,16.569297790527344,25.72368732050999,18.939266824676572,0.0,3.0,3,0.475,1,,158.70491803278688,136.0,103.0,361.0,9681.0,63.691272102828215,0.1442237782274672,0.6281543297050998
ID94935,94935,3,16.957103729248047,24.078452128651957,17.281530407668374,0.0,14.0,14,0.475,1,,167.68852459016392,134.0,107.0,523.0,10229.0,84.78512860630032,0.1585946989084877,0.5414654941792408
ID94998,94998,3,12.8406400680542,25.04890626622366,18.76468243136356,0.0,20.0,20,0.475,1,,148.47540983606558,126.0,95.0,331.0,9057.0,53.57474733409919,0.11067044407809934,0.5522946476103889
ID95003,95003,3,13.65666389465332,25.647593358087903,18.685160956670483,0.0,22.0,22,0.475,1,,153.0983606557377,133.0,106.0,363.0,9339.0,55.653902204617175,0.11908479549151754,0.5854613576023967
ID94874,94874,3,22.94829559326172,25.64528888179763,18.486393098795578,0.0,7.0,7,0.475,1,,177.08196721311475,132.0,110.0,591.0,10802.0,100.90247685793236,0.19068471736494544,0.5621103922883488
ID94942,94942,3,17.32847023010254,25.539973093336023,18.17141100826679,0.0,8.0,8,0.475,1,,164.75409836065575,135.0,99.0,411.0,10050.0,73.82968141556279,0.16087367426231233,0.6184936517973538
ID94882,94882,3,17.453033447265625,25.81452022771735,18.973839211638683,0.0,4.0,4,0.475,1,,171.60655737704917,138.0,100.0,479.0,10468.0,82.33271498185975,0.1690463832157963,0.6027893609570775
ID95010,95010,3,17.390419006347656,26.027645812134583,18.615277581882015,0.0,23.0,23,0.475,1,,162.68852459016392,129.0,99.0,449.0,9924.0,84.10103863480849,0.15892885816620242,0.5305563818984067
ID94948,94948,3,15.57921028137207,24.532003630139545,17.399046443714,0.0,11.0,11,0.475,1,,160.8360655737705,129.0,98.0,475.0,9811.0,79.01881217530182,0.1410381003315486,0.5031752174381638
ID95015,95015,3,10.51923942565918,28.28113166853898,15.975529322486196,0.0,26.0,26,0.475,1,,142.9672131147541,126.0,100.0,304.0,8721.0,47.07545971208168,0.09494076932112874,0.5266644413490172
ID94890,94890,3,13.994461059570312,25.79718273866354,18.915737746707613,0.0,1.0,1,0.475,1,,156.11475409836066,131.0,100.0,324.0,9523.0,53.32482172517653,0.13709828427004814,0.7059574867906241
ID94954,94954,3,18.11005401611328,25.395283452000815,17.83126893111054,0.0,9.0,9,0.475,1,,172.78688524590163,137.0,104.0,525.0,10540.0,90.5855240006368,0.17812681663661256,0.5767920099204322
ID95020,95020,3,10.826459884643555,26.83928811914979,17.484968821710236,0.0,24.0,24,0.475,1,,145.91803278688525,130.0,104.0,309.0,8901.0,44.385543848557724,0.10129397815093756,0.6047526488063949
ID94897,94897,3,18.64124870300293,26.230227925519145,18.78466997384937,0.0,0.0,0,0.475,1,,174.01639344262296,141.0,104.0,527.0,10615.0,88.61536582393195,0.17170311636335356,0.5755349701856984
ID94960,94960,3,17.651763916015625,24.16145721874929,17.36980835462211,0.0,13.0,13,0.475,1,,168.1639344262295,128.0,101.0,579.0,10258.0,107.61291439349785,0.17635672889052598,0.46854515991857393
ID95027,95027,3,13.54580307006836,27.607818792897962,16.653592194543865,0.0,25.0,25,0.475,1,,150.0655737704918,124.0,102.0,401.0,9154.0,65.71805151616995,0.12993270402817333,0.5251607841563847
ID94964,94964,3,16.977895736694336,24.293840749882474,17.397207677395116,0.0,15.0,15,0.475,1,,159.327868852459,128.0,102.0,461.0,9719.0,68.33050107418487,0.13909548622132795,0.5694558297406209
ID95031,95031,3,12.19599437713623,28.858477622048824,14.492200272763933,0.0,27.0,27,0.475,1,,150.7704918032787,128.0,101.0,444.0,9197.0,65.05674278213417,0.12290860118330502,0.5073315828100617
ID94906,94906,3,11.60318660736084,25.80804201607926,19.17613151568666,0.0,2.0,2,0.475,1,,156.78688524590163,135.0,111.0,400.0,9564.0,58.31698287637383,0.12496290811102702,0.597293242436723
ID94970,94970,3,17.623258590698242,24.39093954255415,17.553887749868903,0.0,12.0,12,0.475,1,,166.81967213114754,135.0,107.0,461.0,10176.0,83.02580084863607,0.1509556508759633,0.5270538269220483
ID94975,94975,3,19.686466217041016,24.254495468811818,17.269281920290155,0.0,16.0,16,0.475,1,,168.95081967213116,134.0,103.0,480.0,10306.0,84.88844173963619,0.17208232367290233,0.5844130197769688
ID94917,94917,4,7.2314324378967285,23.48795850561884,5.5008598194760685,0.0,6.0,6,0.475,1,,143.36065573770492,132.0,107.0,222.0,8745.0,29.189057759649845,0.09275712579713935,0.833803155462652
ID94869,94869,4,6.248086452484131,23.91589230438514,5.380288954707879,0.0,7.0,7,0.475,1,,138.72131147540983,131.0,100.0,225.0,8462.0,27.975066963006533,0.07393323827718257,0.6827543747957837
ID94900,94900,4,6.48113489151001,23.760245552275226,5.473677693308775,0.0,2.0,2,0.475,1,,138.0655737704918,129.0,102.0,275.0,8422.0,30.782499818597692,0.06313774168437436,0.5327347421575387
ID94937,94937,4,4.655567646026611,23.888958234523248,5.311134405451856,0.0,8.0,8,0.475,1,,131.13114754098362,129.0,108.0,183.0,7999.0,16.830998593702102,0.047452244938045327,0.7059086527064032
ID94877,94877,4,5.8524956703186035,23.720945982243343,5.785456493915592,0.0,4.0,4,0.475,1,,143.31147540983608,132.0,105.0,249.0,8742.0,30.645032758783035,0.07221295888923017,0.6299193674944832
ID94908,94908,4,6.396782875061035,23.73545123578669,5.787594487487503,0.0,5.0,5,0.475,1,,141.19672131147541,134.0,103.0,266.0,8613.0,31.752070626512502,0.06132820522395029,0.5139171433771726
ID94862,94862,4,8.00197696685791,23.78060027662247,5.511977998785826,0.0,3.0,3,0.475,1,,146.0983606557377,135.0,106.0,320.0,8912.0,38.791624920005944,0.08154295730265183,0.567910699358054
ID94978,94978,5,5.529746055603027,25.392240022475665,15.954986090834732,0.0,19.0,19,0.475,1,,133.31147540983608,127.0,106.0,230.0,8132.0,25.14527191051137,0.061022241529878035,0.6098244925382276
ID94919,94919,5,13.486454010009766,27.681483988365855,14.589237673813281,0.0,6.0,6,0.475,1,,152.60655737704917,131.0,96.0,305.0,9309.0,54.058696089998506,0.11591995048783375,0.5864929145303566
ID94983,94983,5,6.77040433883667,25.866819740507015,14.75543342072531,0.0,18.0,18,0.475,1,,137.672131147541,127.0,108.0,240.0,8398.0,28.330031951667713,0.05460006174228354,0.503192672185996
ID94987,94987,5,5.387254238128662,26.324326464268374,16.37556258956178,0.0,21.0,21,0.475,1,,128.31147540983608,120.0,98.0,228.0,7827.0,23.553160427429237,0.05179497020472138,0.5365408614496061
ID94991,94991,5,9.370528221130371,25.829644211883966,13.966995505755408,0.0,17.0,17,0.475,1,,143.0655737704918,131.0,97.0,303.0,8727.0,38.99396058043648,0.0882440463538434,0.5950136139414368
ID94926,94926,5,9.46076774597168,26.298361535472772,14.217533134192308,0.0,10.0,10,0.475,1,,142.54098360655738,133.0,100.0,246.0,8695.0,35.795052623927326,0.08307551775046723,0.6108872478007772
ID94864,94864,5,8.234461784362793,27.59020475671576,14.259109356568427,0.0,3.0,3,0.475,1,,144.11475409836066,141.0,101.0,223.0,8791.0,26.715849453495917,0.08150133648472833,0.8130310339647083
ID94997,94997,5,5.031797885894775,25.741656300292593,16.763799590119906,0.0,20.0,20,0.475,1,,128.24590163934425,123.0,102.0,239.0,7823.0,25.16654905339289,0.042988179172375386,0.42006789221172885
ID94932,94932,5,8.711868286132812,25.524635160002543,14.107423734632292,0.0,14.0,14,0.475,1,,142.9344262295082,130.0,100.0,293.0,8719.0,42.435389653942934,0.08747555110409799,0.5418833779455506
ID94871,94871,5,9.381046295166016,27.75095839117502,14.45084172297537,0.0,7.0,7,0.475,1,,149.37704918032787,130.0,109.0,341.0,9112.0,52.26029848569761,0.0948000402317971,0.4950119722303533
ID95001,95001,5,6.386237621307373,26.292828299510433,15.798034346765048,0.0,22.0,22,0.475,1,,131.85245901639345,124.0,104.0,228.0,8043.0,25.290865324311447,0.07215199716429233,0.7016920213194009
ID94939,94939,5,6.564736366271973,27.42039904536116,14.475301484700427,0.0,8.0,8,0.475,1,,140.9344262295082,131.0,97.0,283.0,8597.0,30.681084755083774,0.0698849839984501,0.6000993479779155
ID94879,94879,5,9.20417308807373,27.468142660360463,14.312492242755305,0.0,4.0,4,0.475,1,,148.29508196721312,135.0,98.0,324.0,9046.0,41.45292280096989,0.09165310562981115,0.6007089703380605
ID94945,94945,5,7.616727828979492,25.910724613456697,14.155000918739649,0.0,11.0,11,0.475,1,,140.29508196721312,128.0,106.0,265.0,8558.0,37.289115597939606,0.07743642739181465,0.5408091279466957
ID95008,95008,5,4.732901096343994,26.258821401505575,15.776972910352164,0.0,23.0,23,0.475,1,,129.19672131147541,124.0,102.0,204.0,7881.0,21.0157240117419,0.050154526233118335,0.5872108283549896
ID94951,94951,5,6.862043857574463,26.994613597637866,14.485341490514926,0.0,9.0,9,0.475,1,,144.36065573770492,143.0,107.0,271.0,8806.0,30.42533636455273,0.07913009855113905,0.6958431467984268
ID94886,94886,5,10.816397666931152,27.82930669210774,13.94217364917978,0.0,1.0,1,0.475,1,,154.44262295081967,134.0,107.0,366.0,9421.0,58.64938891132738,0.09966781962247363,0.47733921484121317
ID95014,95014,5,5.538136005401611,27.447229769763496,13.827203298816643,0.0,26.0,26,0.475,1,,131.80327868852459,126.0,99.0,237.0,8040.0,24.306254114343457,0.064619712036659,0.658277014229532
ID95019,95019,5,5.360133171081543,26.879514624901866,14.907195322012752,0.0,24.0,24,0.475,1,,130.88524590163934,126.0,95.0,236.0,7984.0,22.600957472826774,0.05902479979138809,0.6455386402866409
ID94893,94893,5,17.14108657836914,28.109302677144626,13.562545751324341,0.0,0.0,0,0.475,1,,167.8360655737705,140.0,109.0,420.0,10238.0,69.74242619043993,0.1515829604551741,0.6335390498403971
ID94957,94957,5,10.755419731140137,25.36004339643901,14.301387255123451,0.0,13.0,13,0.475,1,,143.4262295081967,130.0,102.0,268.0,8749.0,38.845617091418625,0.07906074544990761,0.5410427268961753
ID94963,94963,5,5.880349159240723,25.746733055257163,14.284246443095837,0.0,15.0,15,0.475,1,,135.60655737704917,128.0,106.0,235.0,8272.0,29.011077590307117,0.05567533389151111,0.4930367384491027
ID95026,95026,5,6.620352745056152,27.374876998171807,14.637501829607709,0.0,25.0,25,0.475,1,,131.7377049180328,124.0,99.0,211.0,8036.0,24.32139088631258,0.07026775057032074,0.7112385578397933
ID94967,94967,5,8.135641098022461,25.757183715392703,14.42854477249811,0.0,12.0,12,0.475,1,,136.4262295081967,128.0,101.0,242.0,8322.0,32.880317829158045,0.07791104837629503,0.5998021112850133
ID94902,94902,5,8.435246467590332,27.714724840189167,14.161760140510827,0.0,2.0,2,0.475,1,,143.18032786885246,136.0,107.0,213.0,8734.0,26.474835974764986,0.08089042897142767,0.8094602697172213
ID95030,95030,5,5.6493377685546875,27.98379311204886,12.285541944212554,0.0,27.0,27,0.475,1,,130.70491803278688,121.0,97.0,230.0,7973.0,27.973406574992545,0.05662021605558004,0.5007594730468007
ID94973,94973,5,9.021819114685059,25.796497380742995,14.146422262041698,0.0,16.0,16,0.475,1,,139.63934426229508,124.0,104.0,283.0,8518.0,37.22231982152879,0.07790534477601639,0.5422767550365054
ID94911,94911,5,11.154266357421875,27.51129321819406,14.413040655789693,0.0,5.0,5,0.475,1,,157.36065573770492,142.0,105.0,379.0,9599.0,56.95876660265893,0.11135738396828021,0.5536443297997122
ID95039,95039,5,13.143680572509766,28.42770201638953,11.931474144979633,0.0,28.0,28,0.475,1,,151.54098360655738,126.0,106.0,369.0,9244.0,63.17609615735258,0.12659057629134207,0.5390667862237853
ID94977,94977,6,11.98605728149414,25.538873312090917,12.37700587918094,0.0,19.0,19,0.475,1,,152.5737704918033,136.0,100.0,321.0,9307.0,47.05686595896269,0.12034515258419869,0.69656818996263
ID94918,94918,6,12.531084060668945,27.305940160357604,12.097818459941255,0.0,6.0,6,0.475,1,,164.80327868852459,135.0,97.0,480.0,10053.0,85.39590538039693,0.1291108544297739,0.44135186759832723
ID94982,94982,6,10.87256908416748,25.43310613060097,12.105398233372028,0.0,18.0,18,0.475,1,,145.47540983606558,127.0,108.0,300.0,8874.0,41.87226868998027,0.09281177216388523,0.5901342127857298
ID94986,94986,6,14.704044342041016,25.963829237945788,11.85066992279155,0.0,21.0,21,0.475,1,,159.75409836065575,130.0,106.0,443.0,9745.0,74.75574799253565,0.1454226592159669,0.5426299048644686
ID94925,94925,6,18.23316192626953,25.79660350308444,11.147609392514562,0.0,10.0,10,0.475,1,,168.08196721311475,137.0,108.0,492.0,10253.0,76.58770464462452,0.15532825666904407,0.5901156561156095
ID94863,94863,6,11.011225700378418,27.45180230521499,12.250470773553367,0.0,3.0,3,0.475,1,,157.2622950819672,141.0,106.0,369.0,9593.0,52.05922961375958,0.09225376167490712,0.51029040541115
ID94990,94990,6,15.77974796295166,25.108610540221378,11.956732528769026,0.0,17.0,17,0.475,1,,155.60655737704917,138.0,105.0,311.0,9492.0,53.56406714969921,0.13684949771780644,0.6993983089150121
ID94931,94931,6,12.04862117767334,24.964681196084285,11.878833999861316,0.0,14.0,14,0.475,1,,153.4262295081967,134.0,91.0,374.0,9359.0,55.332467568445885,0.12546137395261334,0.6182000196572924
ID94996,94996,6,14.51528263092041,25.69409219598656,12.536597123387674,0.0,20.0,20,0.475,1,,155.04918032786884,138.0,103.0,317.0,9458.0,52.064199545531665,0.13669604486852646,0.7162619399858532
ID94870,94870,6,15.72646713256836,27.0701573067037,12.128038675672487,0.0,7.0,7,0.475,1,,166.9016393442623,131.0,109.0,484.0,10181.0,81.2458624419387,0.14100044234300854,0.5077196912301349
ID95000,95000,6,14.289386749267578,26.37588089349908,11.649373178185943,0.0,22.0,22,0.475,1,,154.27868852459017,133.0,108.0,334.0,9411.0,53.77085057523917,0.12728166978073285,0.6479215822789923
ID94938,94938,6,13.609089851379395,26.838544015637375,11.684706029750322,0.0,8.0,8,0.475,1,,158.81967213114754,135.0,101.0,376.0,9688.0,63.18056351883368,0.1197567878057665,0.5376841451016202
ID95007,95007,6,11.506223678588867,26.258267015875415,11.629903047036958,0.0,23.0,23,0.475,1,,149.50819672131146,131.0,105.0,309.0,9120.0,45.39736517714792,0.116392940936448,0.6867108535116242
ID94878,94878,6,14.64509105682373,27.52660585601626,12.343467036103641,0.0,4.0,4,0.475,1,,160.75409836065575,143.0,106.0,333.0,9806.0,53.464211000663774,0.11671388688543259,0.6285061086700299
ID94944,94944,6,14.70360279083252,25.544327026818788,11.186092283048577,0.0,11.0,11,0.475,1,,160.1639344262295,140.0,97.0,405.0,9770.0,64.22595018834387,0.1342495174795745,0.590321113429169
ID94884,94884,6,11.835308074951172,28.143165192606915,12.197547784150268,0.0,1.0,1,0.475,1,,159.78688524590163,146.0,112.0,300.0,9747.0,41.30500968571018,0.107333847723565,0.7499400053648232
ID95012,95012,6,12.51507568359375,26.823660662641363,9.182001922668777,0.0,26.0,26,0.475,1,,151.91803278688525,134.0,106.0,326.0,9267.0,48.34021620485618,0.13057892487031666,0.7259436958745409
ID94950,94950,6,17.94318962097168,26.399802526992065,11.316855456507225,0.0,9.0,9,0.475,1,,170.72131147540983,141.0,106.0,442.0,10414.0,72.64115710062742,0.1586462198232338,0.6435967758738944
ID94891,94891,6,16.053388595581055,28.586144633559478,11.75920263107589,0.0,0.0,0,0.475,1,,172.59016393442624,155.0,116.0,367.0,10528.0,58.4344011261575,0.13761897472378054,0.7145932840304394
ID95018,95018,6,16.437320709228516,26.319197484782894,10.946705525952213,0.0,24.0,24,0.475,1,,159.50819672131146,133.0,108.0,339.0,9730.0,57.97661107458755,0.14348748726290297,0.6904667805184146
ID94956,94956,6,14.199986457824707,25.032201397270313,11.754918152879254,0.0,13.0,13,0.475,1,,158.39344262295083,130.0,109.0,477.0,9662.0,73.60441080273306,0.13661167122511242,0.5172959118824332
ID95024,95024,6,16.702104568481445,26.498405541188788,10.329214434948994,0.0,25.0,25,0.475,1,,160.49180327868854,135.0,102.0,374.0,9790.0,65.52750642562752,0.15455694319550897,0.6557410521142042
ID94962,94962,6,12.836044311523438,25.115789570373863,12.083135144525356,0.0,15.0,15,0.475,1,,155.68852459016392,137.0,104.0,341.0,9497.0,55.750199097882614,0.11860164532784977,0.5921823186309549
ID94901,94901,6,18.086246490478516,27.837103401075257,12.276222697153486,0.0,2.0,2,0.475,1,,174.9672131147541,145.0,107.0,398.0,10673.0,68.13613021325146,0.14916213147488352,0.6666324962562329
ID95029,95029,6,12.76176643371582,27.331270634242756,7.317194187200177,0.0,27.0,27,0.475,1,,154.70491803278688,136.0,107.0,400.0,9437.0,54.95099157804012,0.13063817389197033,0.6505864871877622
ID94966,94966,6,12.379703521728516,25.17722578592432,11.726254097938805,0.0,12.0,12,0.475,1,,154.55737704918033,132.0,109.0,337.0,9428.0,52.493658217021455,0.10713931451442514,0.5698486002170313
ID94972,94972,6,14.256229400634766,25.160975147123242,12.064698226312295,0.0,16.0,16,0.475,1,,153.68852459016392,137.0,96.0,327.0,9375.0,53.79979584335693,0.1256769411787179,0.6378706820536981
ID94910,94910,6,16.629135131835938,27.406990276436044,12.031681749642086,0.0,5.0,5,0.475,1,,172.9344262295082,149.0,113.0,468.0,10549.0,72.23731003954005,0.1538768459864258,0.6385041212588849
ID94913,94913,7,7.99409818649292,23.400000000000002,17.94,0.0,5.0,5,0.475,1,,162.49180327868854,136.0,109.0,412.0,9912.0,60.63212101156165,0.1327083045658209,0.6279697291929058
ID94921,94921,7,18.39486312866211,23.400000000000002,17.94,0.0,6.0,6,0.475,1,,161.0,137.0,111.0,395.0,9821.0,58.985026348500796,0.1260530917183278,0.6110949977793932
ID94888,94888,8,5.3973212242126465,23.400000000000002,17.810000000000002,0.0,1.0,1,0.475,1,,135.39344262295083,134.0,108.0,179.0,8259.0,17.847762407394928,0.0449915911854344,0.6532244139059021
ID94904,94904,8,4.519789218902588,23.84310292709318,17.918881826996348,0.0,2.0,2,0.475,1,,136.0327868852459,135.0,107.0,180.0,8298.0,14.803115902983345,0.053116050959027154,0.9269792194138229
ID94895,94895,8,7.681013107299805,24.121092394234218,17.7530692263087,0.0,0.0,0,0.475,1,,144.9672131147541,145.0,113.0,228.0,8843.0,24.341985137559313,0.07853171422433601,0.8672732478223106
ID94868,94868,9,4.768168926239014,23.400000000000002,22.880000000000003,0.0,3.0,3,0.475,1,,126.47540983606558,121.0,97.0,172.0,7715.0,18.89145005672941,0.022688587017103096,0.29705361184967505
ID94907,94907,9,6.4789862632751465,23.400000000000002,23.14,0.0,2.0,2,0.475,1,,139.27868852459017,130.0,101.0,233.0,8496.0,26.31357770400482,0.052791563188080766,0.5308317485789178
ID94961,94961,10,5.997244358062744,25.93672181234376,19.580524851037936,0.0,13.0,13,0.475,1,,137.327868852459,127.0,104.0,274.0,8377.0,35.607921081071936,0.0671492059815573,0.485353083872994
ID94976,94976,10,5.873488903045654,26.07770875828357,19.685568961460667,0.0,16.0,16,0.475,1,,133.9344262295082,127.0,86.0,268.0,8170.0,29.88247471482185,0.046599817065330056,0.39912525939549043
ID94994,94994,10,6.0498433113098145,26.074854514001416,19.511201200595345,0.0,17.0,17,0.475,1,,132.62295081967213,125.0,91.0,243.0,8090.0,32.66351886249971,0.0523343902204681,0.40384909823657733
ID94965,94965,10,6.362854957580566,26.123475184887855,19.775731227782526,0.0,15.0,15,0.475,1,,133.24590163934425,129.0,103.0,197.0,8128.0,22.931532684424532,0.056761887876840285,0.624209626740232
ID94981,94981,10,4.823353290557861,25.822484179560618,21.663447766315453,0.0,19.0,19,0.475,1,,131.18032786885246,127.0,88.0,227.0,8002.0,21.01547699254156,0.041182471894606644,0.4937931016034081
ID94985,94985,10,4.952287673950195,25.913845026001876,20.726317005342118,0.0,18.0,18,0.475,1,,131.5737704918033,123.0,104.0,215.0,8026.0,24.6728318982597,0.049608712063794955,0.504093202868898
ID94936,94936,10,7.292112350463867,25.89381925563375,19.55355386810856,0.0,14.0,14,0.475,1,,141.9016393442623,128.0,100.0,251.0,8656.0,32.62601462945011,0.07334866744041751,0.5944355694973651
ID94971,94971,10,5.082923889160156,25.99391775816099,19.640324661077994,0.0,12.0,12,0.475,1,,133.01639344262296,122.0,102.0,260.0,8114.0,32.68408981103736,0.04996728189769896,0.38735460922295517
ID94885,94885,11,8.554458618164062,23.400000000000002,12.35,0.0,1.0,1,0.475,1,,139.91803278688525,131.0,111.0,255.0,8535.0,29.704261805318563,0.051680409089508855,0.4629425302788164
ID94892,94892,11,9.82645320892334,24.0637955444372,12.086050118726298,0.0,0.0,0,0.475,1,,148.91803278688525,133.0,103.0,356.0,9084.0,46.70699272484697,0.08590666325553384,0.5044634819379037
ID95009,95009,12,6.857854843139648,28.451210898782904,18.349421561101412,0.0,23.0,23,0.475,1,,132.7377049180328,129.0,102.0,197.0,8097.0,23.392948823199024,0.061857329351383286,0.6610956900811389
ID94980,94980,12,6.537648677825928,26.28813176407057,18.50375631366991,0.0,19.0,19,0.475,1,,134.62295081967213,126.0,104.0,245.0,8212.0,31.750676598788793,0.0662810685592451,0.5271253710526265
ID95028,95028,12,4.9459662437438965,29.328508067385805,16.803346290984027,0.0,25.0,25,0.475,1,,129.9672131147541,128.0,98.0,179.0,7928.0,17.295439874058086,0.056557064648111624,0.8045000828567571
ID94999,94999,12,5.164705276489258,26.778752366740218,19.184269994937136,0.0,20.0,20,0.475,1,,132.19672131147541,125.0,98.0,218.0,8064.0,24.880929559357405,0.05428417342608586,0.547141454086962
ID95002,95002,12,4.6058573722839355,28.066127644180153,18.63658665741146,0.0,22.0,22,0.475,1,,129.86885245901638,125.0,100.0,194.0,7922.0,23.455259118753492,0.04475431832464282,0.47436816452375374
ID95021,95021,12,5.803966999053955,28.78525024943843,17.49518807794799,0.0,24.0,24,0.475,1,,130.52459016393442,122.0,99.0,197.0,7962.0,21.602165444986486,0.057909605230642376,0.6614957984410009
ID94988,94988,12,6.021526336669922,27.14582996844798,18.34546808968719,0.0,21.0,21,0.475,1,,128.11475409836066,119.0,96.0,234.0,7815.0,28.276078441358482,0.037902904494178595,0.3309220675770399
ID95025,95025,13,4.760067462921143,29.55327312699221,13.518644996408371,0.0,25.0,25,0.475,1,,129.1639344262295,127.0,99.0,194.0,7879.0,19.816811320920472,0.042898578336872245,0.536214200471943
ID95040,95040,13,6.379453182220459,30.136496701895936,12.721362184361535,0.0,28.0,28,0.475,1,,135.98360655737704,130.0,103.0,207.0,8295.0,24.514955845550478,0.06730429001854969,0.6995840960144551
ID95013,95013,13,4.803574085235596,29.87993833667216,12.711042252062873,0.0,26.0,26,0.475,1,,127.47540983606558,124.0,105.0,159.0,7776.0,14.411345712524612,0.04301012442263558,0.7295147055425555
