LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,? rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/sec),(micron/sec),(micron),(sec),(micron),(micron),(micron),
ID37783 ? ID37814,49,37783,37814,1.5574302152781045,2.206143947743537,0.8972883389505126,0.8972883389505126,75.5,34.18506875375436,18.087072212668133,0.0,
ID37799 ? ID37831,49,37799,37831,0.1756718314342028,1.6749619068222499,0.2729077045466424,0.2729077045466424,77.5,34.84605206803718,18.733517999542883,0.0,
ID37688 ? ID37720,49,37688,37720,1.04787641907203,2.9438293560711326,0.7447309717004834,0.7447309717004834,71.5,33.33338847123994,19.73029553483122,0.0,
ID37852 ? ID37872,49,37852,37872,1.4347089554053374,1.999875453308161,0.7452752348433517,0.7452752348433517,79.5,34.97529284782889,19.150850954470986,0.0,
ID37397 ? ID37475,49,37397,37475,1.3319216685685988,1.20498863706601,0.5871485580164579,0.5871485580164579,56.5,32.505381703845245,12.849821559292135,0.0,
ID37475 ? ID37430,49,37475,37430,1.5299467475488746,1.1474016780597855,0.7681827817271797,0.7681827817271797,57.5,32.98297072576387,13.163312994707008,0.0,
ID37654 ? ID37669,49,37654,37669,0.42080016277671217,1.9679059420532854,0.32098774430521015,0.32098774430521015,68.5,33.86673340057486,19.070931300519327,0.0,
ID37891 ? ID37909,49,37891,37909,0.3551795511379795,0.3056748849540576,0.4946830967141095,0.4946830967141095,81.5,34.87859197610616,20.084357670662307,0.0,
ID37350 ? ID37453,49,37350,37453,8.732433371229074,6.103797384850817E-4,2.4305883530136745,2.4305883530136745,54.5,33.123646751972785,13.51261024779036,0.0,
ID37329 ? ID37350,49,37329,37350,0.2933829050468887,NaN,0.4069051030453415,0.4069051030453415,53.5,34.50400145506648,13.184794629151634,0.0,
ID37567 ? ID37637,49,37567,37637,0.3327014860753494,0.7518421657455244,0.29046291596584506,0.29046291596584506,63.5,33.01588091077511,18.708047144308384,0.0,
ID37637 ? ID37602,49,37637,37602,0.9101537594442158,3.004453420488141,0.5447833220137468,0.5447833220137468,64.5,33.06794126749084,18.588873826259082,0.0,
ID37765 ? ID37783,49,37765,37783,1.7034245667846395,0.30456029435511267,0.7969691527611261,0.7969691527611261,74.5,33.80148583214391,18.059837720269016,0.0,
ID37949 ? ID37973,49,37949,37973,1.2126011481888357,0.10666194895209329,0.6668674842760169,0.6668674842760169,83.5,34.840646473539366,21.7140219601807,0.0,
ID37430 ? ID37515,49,37430,37515,3.235597184899218,0.6991950060466281,1.4515243346163251,1.4515243346163251,58.5,33.02594532344328,14.211698599719274,0.0,
ID37542 ? ID37584,49,37542,37584,13.478475074305173,0.23355322269053588,2.3824524798334066,2.3824524798334066,61.5,32.9874698719252,16.989766811610423,0.0,
ID37814 ? ID37799,49,37814,37799,0.5421453698258301,0.8011314192680442,0.5051688209029479,0.5051688209029479,76.5,34.649814297633085,18.541836263874266,0.0,
ID37669 ? ID37739,49,37669,37739,0.38604003041261065,0.4611269452282454,0.2771776196567831,0.2771776196567831,69.5,33.61469380147335,19.21680821024929,0.0,
ID37831 ? ID37852,49,37831,37852,0.02343680795206013,2.5476470589163567,0.13224474037055312,0.13224474037055312,78.5,34.85189283295573,18.82297669916295,0.0,
ID37872 ? ID37891,49,37872,37891,0.12643865944091656,0.5985791192495927,0.3506458535302593,0.3506458535302593,80.5,34.97468276804369,19.677674253751043,0.0,
ID37720 ? ID37752,49,37720,37752,1.1574516375999635,0.7797354714578613,0.6104850280694015,0.6104850280694015,72.5,33.59029534939678,19.15803896603171,0.0,
ID37495 ? ID37542,49,37495,37542,0.3225375230231707,0.5315811264305972,0.3321173104688643,0.3321173104688643,60.5,33.2375333022475,15.659748249486855,0.0,
ID37703 ? ID37621,49,37703,37621,0.5832387983514251,0.1381676492714022,0.43428979085035857,0.43428979085035857,66.5,33.63418806207366,18.68048521927053,0.0,
ID37584 ? ID37567,49,37584,37567,0.9416111501697321,0.8446376997057651,0.5077111803063261,0.5077111803063261,62.5,32.88383847910972,18.358821578370492,0.0,
ID37752 ? ID37765,49,37752,37765,0.35771305487371813,0.12593190092229467,0.4324036181456811,0.4324036181456811,73.5,33.61299024238588,18.63809289375976,0.0,
ID37602 ? ID37703,49,37602,37703,1.2159075722714805,1.9817878389425787,0.3945926332446911,0.3945926332446911,65.5,33.2922931766913,18.447992549695577,0.0,
ID37909 ? ID37949,49,37909,37949,2.8428532433872724,0.1224706960123354,1.0517531548163102,1.0517531548163102,82.5,34.861526020412825,20.856126103784483,0.0,
ID37429 ? ID37514,50,37429,37514,1.3351355666000675,1.1426022249668737,0.9263566655722012,0.9263566655722012,58.5,30.811635817388243,13.568654070308575,0.0,
ID37455 ? ID37399,50,37455,37399,4.26631772440199,0.056409522116054475,1.3144949673493675,1.3144949673493675,55.5,30.03776137085036,13.854478513385018,0.0,
ID37352 ? ID37455,50,37352,37455,1.1928737304198878,2.0752241937653997,0.8178844559862566,0.8178844559862566,54.5,29.346903090413726,14.666032768604754,0.0,
ID37330 ? ID37352,50,37330,37352,3.7666185556388534,NaN,1.6330718695080306,1.6330718695080306,53.5,28.777914245604947,14.233079299768661,0.0,
ID37514 ? ID37493,50,37514,37493,1.1335566914292603,2.4883944096080137,0.8449568556916285,0.8449568556916285,59.5,30.852692749447385,13.852442218008086,0.0,
ID37474 ? ID37429,50,37474,37429,0.29280137105848264,2.098484818479995,0.48703491423617007,0.48703491423617007,57.5,31.1497088288421,13.065453811115002,0.0,
ID37493 ? ID37536,50,37493,37536,3.0794200259474462,0.05799212086712675,0.6446414862381279,0.6446414862381279,60.5,31.59519227165468,13.906870423176429,0.0,
ID37399 ? ID37474,50,37399,37474,2.9354424706401674,0.13931109563043914,0.8299728672905008,0.8299728672905008,56.5,30.790686595005155,13.094541449264216,0.0,
ID37651 ? ID37667,51,37651,37667,0.6596398656058001,2.918717697313995,0.49683265282848743,0.49683265282848743,68.5,31.139397309028496,17.801632131620934,0.0,
ID37580 ? ID37563,51,37580,37563,5.0663631839563,1.7574694326577793,1.214719163119621,1.214719163119621,62.5,30.401999564867296,16.404354889165027,0.0,
ID37619 ? ID37651,51,37619,37651,0.009234402440699847,1.7093784263180616,0.06738731339816607,0.06738731339816607,67.5,31.34499933242941,17.866806378367738,0.0,
ID37600 ? ID37702,51,37600,37702,2.435986822052083,0.13077985498505754,1.1511207034050366,1.1511207034050366,65.5,30.71511158549365,17.78190933676103,0.0,
ID37477 ? ID37431,51,37477,37431,1.1022070097892913,3.097311635628778,0.6865915261546341,0.6865915261546341,57.5,28.59516296750691,15.550461573450978,0.0,
ID37431 ? ID37516,51,37431,37516,1.2026341188776701,1.2928513379868825,0.8092842504792758,0.8092842504792758,58.5,28.208507719900886,16.006876169195593,0.0,
ID37633 ? ID37600,51,37633,37600,0.11254351103001975,1.9115072839683163,0.287372399488889,0.287372399488889,64.5,30.04598518374641,17.520809691045994,0.0,
ID37563 ? ID37633,51,37563,37633,1.205758246570977,0.3533554319133207,0.5979004817814061,0.5979004817814061,63.5,30.078186591694525,17.237485542634523,0.0,
ID37702 ? ID37619,51,37702,37619,0.0771478773850268,1.543123653493976,0.1715882742741274,0.1715882742741274,66.5,31.281093611029636,17.926917223505534,0.0,
ID37738 ? ID37687,51,37738,37687,1.0844902784284833,1.261769867876638,0.6699177047900898,0.6699177047900898,70.5,31.247503198017398,18.805193655227125,0.0,
ID37458 ? ID37400,51,37458,37400,1.2666697056031375,NaN,1.0033873202121737,1.0033873202121737,55.5,28.201571036217807,15.794269938583636,0.0,
ID37667 ? ID37738,51,37667,37738,4.558876265507715,1.9334773160523364,0.9918874762676125,0.9918874762676125,69.5,30.915826499872566,18.21426790078784,0.0,
ID37496 ? ID37541,51,37496,37541,5.367925408996134,0.1429889730260406,1.0525628613332831,1.0525628613332831,60.5,29.384751136430296,15.895720313840133,0.0,
ID37516 ? ID37496,51,37516,37496,2.3656909447086334,2.953152858882314,1.058052195335487,1.058052195335487,59.5,28.3466456095827,16.069870029714473,0.0,
ID37541 ? ID37580,51,37541,37580,1.3102823436995275,0.30592151772073867,0.660345906433648,0.660345906433648,61.5,30.225620241400648,15.794145302403216,0.0,
ID37400 ? ID37477,51,37400,37477,0.11381401313781088,0.8252992608900297,0.261566792372667,0.261566792372667,56.5,28.58822628382383,15.337855342839019,0.0,
ID37520 ? ID37499,52,37520,37499,0.07935631266115396,2.3667662560531055,0.16124181560184464,0.16124181560184464,59.5,29.906712808007537,17.902335093147908,0.0,
ID37564 ? ID37634,52,37564,37634,0.33497650949476393,1.8810079147315892,0.3255241429101591,0.3255241429101591,63.5,31.840017206145102,17.73640474473393,0.0,
ID37435 ? ID37520,52,37435,37520,1.150398919554338,0.17849371339829465,0.6639292097255259,0.6639292097255259,58.5,29.872921445452043,17.624285887873725,0.0,
ID37462 ? ID37404,52,37462,37404,1.1675859739753434,NaN,0.8622995208671465,0.8622995208671465,55.5,28.825526182028263,17.230993363369347,0.0,
ID37499 ? ID37544,52,37499,37544,1.814522041067802,2.5260095511333533,0.9048128714881885,0.9048128714881885,60.5,30.282686325559347,17.801049648116525,0.0,
ID37582 ? ID37564,52,37582,37564,0.25489155647323997,0.474648927967625,0.40346005245488864,0.40346005245488864,62.5,31.722024594638405,17.554145537724192,0.0,
ID37480 ? ID37435,52,37480,37435,1.4592052859454352,1.7509170537663161,0.7006327865318911,0.7006327865318911,57.5,29.598712952656573,17.00249669114202,0.0,
ID37634 ? ID37601,52,37634,37601,0.21942901693537015,1.193632482602783,0.27204716509175353,0.27204716509175353,64.5,31.846110686384336,17.983920521194168,0.0,
ID37404 ? ID37480,52,37404,37480,0.3117631476889315,0.07994534893507196,0.37715910090490573,0.37715910090490573,56.5,29.283730743064517,16.814347677136293,0.0,
ID37544 ? ID37582,52,37544,37582,1.4763210173524601,0.13008646004512445,0.8245330214927948,0.8245330214927948,61.5,31.127410910526294,17.625129549486285,0.0,
ID37481 ? ID37436,53,37481,37436,1.3611344482218402,1.5558755383928566,0.8128080585084135,0.8128080585084135,57.5,30.934082534323565,18.44465849106176,0.0,
ID37405 ? ID37481,53,37405,37481,0.06312690028032131,0.5684385881408697,0.15342435616696198,0.15342435616696198,56.5,30.691961809076965,18.107973388523966,0.0,
ID37436 ? ID37523,53,37436,37523,3.2240533133486364,0.07986186634877254,1.0874462087500096,1.0874462087500096,58.5,31.375117953906393,19.285384808666393,0.0,
ID37463 ? ID37405,53,37463,37405,1.8941813627391766,NaN,0.996963647921656,0.996963647921656,55.5,30.348873903662316,18.556428398327718,0.0,
ID37545 ? ID37583,54,37545,37583,0.21035924268333211,0.8390062074239424,0.36315501769385666,0.36315501769385666,61.5,29.56355324562822,17.969796662743462,0.0,
ID37482 ? ID37439,54,37482,37439,2.0043250146895724,1.7712118245124084,0.9423644749875787,0.9423644749875787,57.5,28.640745005042227,19.639525744478384,0.0,
ID37500 ? ID37545,54,37500,37545,4.906679851808442,2.239217998251956,1.6198671254162074,1.6198671254162074,60.5,28.629771228687282,18.08621521480982,0.0,
ID37406 ? ID37482,54,37406,37482,2.198920156365096,NaN,0.7829474606202489,0.7829474606202489,56.5,28.110124733977408,19.497170549105583,0.0,
ID37525 ? ID37500,54,37525,37500,14.070622363373658,2.553637299248059,2.7349260739812116,2.7349260739812116,59.5,28.64582709721521,19.15993796293214,0.0,
ID37569 ? ID37638,54,37569,37638,0.473220283599415,0.19862349095597076,0.39699232476365925,0.39699232476365925,63.5,29.058595270854262,19.010244006799304,0.0,
ID37439 ? ID37525,54,37439,37525,0.5001016369936659,0.700695210172773,0.6250449404832327,0.6250449404832327,58.5,29.17644736828003,20.147293158304944,0.0,
ID37583 ? ID37569,54,37583,37569,2.712564129296773,2.8525126839072383,1.1358901643038015,1.1358901643038015,62.5,29.43403653829413,18.345380787446807,0.0,
ID37351 ? ID37452,55,37351,37452,3.3907620368361906,1.3913646154432384,1.586793600452624,1.586793600452624,54.5,31.873900257232314,13.845797376511038,0.0,
ID37331 ? ID37351,55,37331,37351,0.9842896180470653,NaN,0.5510868353134328,0.5510868353134328,53.5,32.741419337320124,14.021427748414292,0.0,
ID37354 ? ID37456,56,37354,37456,1.9114897049612893,NaN,0.7434359174419151,0.7434359174419151,54.5,28.254778777297656,15.035687138629442,0.0,
ID37361 ? ID37466,57,37361,37466,8.176402419888621,0.9430764414910688,0.9179155844446821,0.9179155844446821,54.5,31.04827705539189,23.793505982109707,0.0,
ID37340 ? ID37361,57,37340,37361,6.239645044360623,NaN,1.6296033468259994,1.6296033468259994,53.5,31.06988265960728,22.64749954147331,0.0,
ID37504 ? ID37550,58,37504,37550,0.540232988187867,1.9969906531256785,0.4798677061227743,0.4798677061227743,60.5,36.483803960504346,21.289178678572604,0.0,
ID37440 ? ID37526,58,37440,37526,0.008566303129233687,3.023272861422125,0.047799618378656615,0.047799618378656615,58.5,35.65139514212298,20.97378848432647,0.0,
ID37484 ? ID37440,58,37484,37440,0.11495973241490087,NaN,0.20277285352315322,0.20277285352315322,57.5,35.58281854471129,20.937246601138156,0.0,
ID37526 ? ID37504,58,37526,37504,1.8549310897917872,3.1084247590070464,0.9858050412537894,0.9858050412537894,59.5,36.035993477039774,21.2422295812501,0.0,
ID37491 ? ID37448,59,37491,37448,2.1862656243708436,NaN,1.2672807598664237,1.2672807598664237,57.5,30.084302938405653,27.425821780689006,0.0,
ID37598 ? ID37698,60,37598,37698,5.8850703984575405,2.9179787075171557,1.6155446191260001,1.6155446191260001,65.5,28.99809019056228,15.422692408114207,0.0,
ID37698 ? ID37613,60,37698,37613,14.397848616612878,1.9409959600588058,1.4602996745472883,1.4602996745472883,66.5,29.198081223862403,14.574847423951589,0.0,
ID37537 ? ID37579,60,37537,37579,2.335612610528642,NaN,1.1842767741291516,1.1842767741291516,61.5,28.399592767223623,14.161243942601281,0.0,
ID37560 ? ID37632,60,37560,37632,0.3420962969573362,0.30387661908932406,0.5154877398549371,0.5154877398549371,63.5,28.797988062793863,15.198296534163998,0.0,
ID37632 ? ID37598,60,37632,37598,0.42566647520797385,0.4884327695904285,0.5413148146774986,0.5413148146774986,64.5,28.480872591960924,15.601200315452296,0.0,
ID37579 ? ID37560,60,37579,37560,0.6052188520718756,1.4772089242062085,0.6844359635168065,0.6844359635168065,62.5,28.940723945479377,14.62253766569486,0.0,
ID37613 ? ID37647,60,37613,37647,1.3268536247398806,2.5255205005215986,0.6490117618210649,0.6490117618210649,67.5,28.731329019374968,14.390974123766247,0.0,
ID37647 ? ID37663,60,37647,37663,0.36145079340897623,0.7087040144411588,0.41770469973971264,0.41770469973971264,68.5,28.692263050120886,14.89127982712704,0.0,
ID37585 ? ID37568,61,37585,37568,0.21355784759310742,1.685476485774574,0.3944937239630267,0.3944937239630267,62.5,35.50397882439699,18.576885036913943,0.0,
ID37521 ? ID37501,61,37521,37501,1.804281223331364,NaN,0.6799154811839485,0.6799154811839485,59.5,34.82093616412901,18.595453368864554,0.0,
ID37705 ? ID37623,61,37705,37623,0.9243019159558439,0.473606559664538,0.6569984738240446,0.6569984738240446,66.5,33.932598939776526,19.530082153776178,0.0,
ID37501 ? ID37546,61,37501,37546,0.532361258628012,1.3651015700713425,0.5664924187230781,0.5664924187230781,60.5,35.29924093371538,18.515710732174888,0.0,
ID37636 ? ID37603,61,37636,37603,0.14580131989805642,0.5694001772842981,0.27434195335701317,0.27434195335701317,64.5,35.02189037289651,18.461009007437355,0.0,
ID37603 ? ID37705,61,37603,37705,8.347957669157726,0.5804793676847376,1.117393566634566,1.117393566634566,65.5,34.468799160563925,18.852436844083982,0.0,
ID37568 ? ID37636,61,37568,37636,0.6587513754105289,3.04941032805704,0.5680688631370024,0.5680688631370024,63.5,35.41661860550731,18.55749396944497,0.0,
ID37546 ? ID37585,61,37546,37585,0.15680911858741087,3.1219935621001724,0.23465177333774392,0.23465177333774392,61.5,35.40139410583193,18.384916818840736,0.0,
ID37522 ? ID37502,62,37522,37502,0.09414905219406693,1.171646916538179,0.19537958287400334,0.19537958287400334,59.5,31.764756207634733,19.058794139435676,0.0,
ID37437 ? ID37522,62,37437,37522,7.8450442234456625,NaN,1.123458706441399,1.123458706441399,58.5,32.36358871635159,18.96321366935358,0.0,
ID37547 ? ID37586,62,37547,37586,0.5600498771624086,1.5229906885486897,0.38924404728890283,0.38924404728890283,61.5,32.08218443983016,18.780507649858365,0.0,
ID37502 ? ID37547,62,37502,37547,0.6353207724525783,3.1277782098755957,0.46379399290851675,0.46379399290851675,60.5,31.81279075965491,18.93346026979318,0.0,
ID37593 ? ID37576,63,37593,37576,0.24546277031506955,0.24954647627659518,0.3978888462039799,0.3978888462039799,62.5,31.493265528839487,26.35520724237193,0.0,
ID37611 ? ID37711,63,37611,37711,9.172323931117825,3.0066590685209853,1.5440736038468061,1.5440736038468061,65.5,31.378311947025104,26.099551543954025,0.0,
ID37576 ? ID37644,63,37576,37644,0.939249021711168,2.0104744327725785,0.5331761280957487,0.5331761280957487,63.5,31.647738308810624,26.151156500575475,0.0,
ID37557 ? ID37593,63,37557,37593,10.239269853066379,NaN,2.501595237955023,2.501595237955023,61.5,30.054951818713118,26.222580568412063,0.0,
ID37644 ? ID37611,63,37644,37611,0.4692613203561572,1.3003985690522488,0.4661447506668783,0.4661447506668783,64.5,31.827034001060373,25.79557392574727,0.0,
ID37559 ? ID37630,64,37559,37630,3.325955912788399,NaN,0.6623889272895157,0.6623889272895157,63.5,32.775342341576405,14.324144392844076,0.0,
ID37699 ? ID37615,64,37699,37615,0.19573030651802775,1.2486165174863775,0.34918674165278374,0.34918674165278374,66.5,32.02570036396317,15.365675549607051,0.0,
ID37615 ? ID37648,64,37615,37648,0.024342893285798528,1.6648547760312338,0.07640071707705769,0.07640071707705769,67.5,32.15090761449617,15.243150225987709,0.0,
ID37664 ? ID37734,64,37664,37734,0.26029933246196496,0.06989976892620736,0.4440182460629602,0.4440182460629602,69.5,32.13725722095252,15.855133054612104,0.0,
ID37630 ? ID37596,64,37630,37596,4.349083607384984,1.1017760817733318,1.4180762508065659,1.4180762508065659,64.5,31.90679435129843,14.589363148154487,0.0,
ID37683 ? ID37716,64,37683,37716,0.9612017295097387,1.6371264958471112,0.6508755642361995,0.6508755642361995,71.5,32.6913911424008,16.44158388801199,0.0,
ID37734 ? ID37683,64,37734,37683,0.532452776207583,0.5188497187474544,0.6065473820718469,0.6065473820718469,70.5,32.27251154973328,16.344934896793617,0.0,
ID37648 ? ID37664,64,37648,37664,0.3761290192056492,2.530663685604068,0.42081384333008987,0.42081384333008987,68.5,32.135970879131825,15.422982804226738,0.0,
ID37596 ? ID37699,64,37596,37699,1.3485541309472884,1.8210029029602095,0.707640531111586,0.707640531111586,65.5,31.605148661566304,15.231780315708917,0.0,
ID37616 ? ID37649,65,37616,37649,0.7502180121269942,0.12202045336948279,0.562360155263784,0.562360155263784,67.5,34.83237152657,15.460766627031088,0.0,
ID37684 ? ID37717,65,37684,37717,1.1783691201606576,2.628755407580125,0.8144628690804125,0.8144628690804125,71.5,34.36815675861236,16.844678858875973,0.0,
ID37665 ? ID37735,65,37665,37735,0.47924813710733727,0.06599333192754293,0.6262565854912541,0.6262565854912541,69.5,34.351095014719206,15.940016994982498,0.0,
ID37700 ? ID37616,65,37700,37616,0.31953621941043947,2.2903246581280396,0.29902058484850347,0.29902058484850347,66.5,35.26160891626158,15.485752850920289,0.0,
ID37561 ? ID37631,65,37561,37631,1.8375238930666133,NaN,0.6893238630580224,0.6893238630580224,63.5,35.31777871459275,15.539309559706906,0.0,
ID37631 ? ID37597,65,37631,37597,0.259884829700237,0.17140907518905235,0.3148332337945825,0.3148332337945825,64.5,35.03295857221588,15.1277634877884,0.0,
ID37735 ? ID37684,65,37735,37684,3.1466708939962253,0.30928219171366744,0.9553404249049741,0.9553404249049741,70.5,34.18116772546824,16.70309843975146,0.0,
ID37597 ? ID37700,65,37597,37700,1.6825231249616097,2.8881778955175275,0.6693832675562709,0.6693832675562709,65.5,35.18514257508208,15.235614490102101,0.0,
ID37649 ? ID37665,65,37649,37665,0.16501957184156776,1.3310965938734587,0.23316663362086035,0.23316663362086035,68.5,34.51371070200874,15.542462876218469,0.0,
ID37701 ? ID37618,66,37701,37618,0.1744735046940012,1.197482001666095,0.25604780392895604,0.25604780392895604,66.5,34.35984623069799,17.334452984458387,0.0,
ID37737 ? ID37686,66,37737,37686,0.4817041877633489,3.0653987132385705,0.397838519762386,0.397838519762386,70.5,34.55570460692013,18.272927082159818,0.0,
ID37618 ? ID37652,66,37618,37652,1.4779138784183277,1.08563919764753,0.7382260399969403,0.7382260399969403,67.5,34.47836995640868,17.76184206510243,0.0,
ID37668 ? ID37737,66,37668,37737,2.9500012559088007,3.0491275910159175,0.6796114716673127,0.6796114716673127,69.5,34.54955528507317,18.41506579142527,0.0,
ID37686 ? ID37719,66,37686,37719,1.472724563238884,2.9400012700656326,0.534745764531522,0.534745764531522,71.5,34.62200781008224,18.223491380874776,0.0,
ID37599 ? ID37701,66,37599,37701,3.0757006502950994,NaN,0.8917123002162093,0.8917123002162093,65.5,34.16104891910229,16.868306889533258,0.0,
ID37652 ? ID37668,66,37652,37668,1.5792707457902135,0.7710576621472395,0.6906910360961455,0.6906910360961455,68.5,34.58169163466573,18.41580774247173,0.0,
ID37742 ? ID37692,67,37742,37692,0.40191464361595886,0.4680567322728528,0.3703287387832498,0.3703287387832498,70.5,35.57441673736957,22.069882543472502,0.0,
ID37656 ? ID37672,67,37656,37672,0.5879264655234233,0.2070602575884917,0.6274996409874799,0.6274996409874799,68.5,36.16655295336603,21.635360532065647,0.0,
ID37605 ? ID37707,67,37605,37707,2.1948955996464576,NaN,0.5790074598063244,0.5790074598063244,65.5,35.984864304229106,20.808749224304805,0.0,
ID37692 ? ID37724,67,37692,37724,1.0827788676937478,1.993218215439712,0.4702803075654938,0.4702803075654938,71.5,35.518568381822746,21.84458763018511,0.0,
ID37624 ? ID37656,67,37624,37656,0.19621506859405394,1.4051348357963782,0.4305768310180232,0.4305768310180232,67.5,36.02975250833144,21.127146569667428,0.0,
ID37672 ? ID37742,67,37672,37742,0.492863500772311,1.4309076220923405,0.48945811608761014,0.48945811608761014,69.5,35.98992799026406,22.020778788813125,0.0,
ID37707 ? ID37624,67,37707,37624,0.16789184022214793,2.8530713593285992,0.37062339750393264,0.37062339750393264,66.5,36.1065769861798,20.83059061598729,0.0,
ID37642 ? ID37609,68,37642,37609,0.1881946228648819,NaN,0.4034017433784578,0.4034017433784578,64.5,35.7188369634319,24.68316189484956,0.0,
ID37660 ? ID37677,68,37660,37677,0.4109895905760837,2.2270384100851532,0.23890980643845566,0.23890980643845566,68.5,34.43491423072835,25.77779032954657,0.0,
ID37628 ? ID37660,68,37628,37660,0.225631699032629,1.978108792554423,0.384745643551979,0.384745643551979,67.5,34.41422545371182,25.626771482939404,0.0,
ID37609 ? ID37709,68,37609,37709,2.2346195136843847,2.231775609312548,0.7190683890365692,0.7190683890365692,65.5,35.97809611395077,24.566131333209984,0.0,
ID37709 ? ID37628,68,37709,37628,6.017066559600862,2.5728059332850997,2.232115696086473,2.232115696086473,66.5,35.30393149824981,25.060280206155454,0.0,
ID37712 ? ID37629,69,37712,37629,0.1452167748299574,NaN,0.28711565624094443,0.28711565624094443,66.5,31.330056471088486,27.65579942755626,0.0,
ID37512 ? ID37494,70,37512,37494,7.825433992991994,NaN,1.7876702812284806,1.7876702812284806,59.5,35.32731271478447,13.773633615371736,0.0,
ID37494 ? ID37538,70,37494,37538,1.3639998900912242,3.063977544624071,0.5861550621177288,0.5861550621177288,60.5,35.47172589954258,14.358126419502968,0.0,
ID37498 ? ID37539,71,37498,37539,11.031689830134868,1.7983488190232804,2.638587186447004,2.638587186447004,60.5,35.45208949819725,16.31054799958733,0.0,
ID37433 ? ID37519,71,37433,37519,6.202123503212537,NaN,1.096990577124703,1.096990577124703,58.5,34.43778476498096,17.072987762332076,0.0,
ID37519 ? ID37498,71,37519,37498,2.513740548814729,1.174073397087319,1.087026559875943,1.087026559875943,59.5,35.184621119358184,17.59151531691446,0.0,
ID37443 ? ID37530,72,37443,37530,0.04675068228725607,NaN,0.19853066762501181,0.19853066762501181,58.5,32.94484207836323,24.737560163067485,0.0,
ID37718 ? ID37751,73,37718,37751,1.7611810180263077,0.7185920151998723,0.6524343442551167,0.6524343442551167,72.5,34.10710160097001,17.026491029138683,0.0,
ID37763 ? ID37782,73,37763,37782,0.41841212686256435,2.770570403058136,0.24207467045195935,0.24207467045195935,74.5,34.176842876380455,16.716657276429107,0.0,
ID37666 ? ID37736,73,37666,37736,2.9166096873532017,2.3226812685823703,0.7847430572396835,0.7847430572396835,69.5,33.84594316045468,17.019294788918593,0.0,
ID37617 ? ID37650,73,37617,37650,0.390957868657799,NaN,0.38669169817206217,0.38669169817206217,67.5,33.79250915862491,16.522802178168,0.0,
ID37751 ? ID37763,73,37751,37763,0.025692410687624727,2.5883301401382237,0.0994972571357373,0.0994972571357373,73.5,34.10412044267756,16.741415282006216,0.0,
ID37685 ? ID37718,73,37685,37718,0.9670431893754206,2.061045679293053,0.5876352753284177,0.5876352753284177,71.5,33.86982457698682,17.556342499990592,0.0,
ID37736 ? ID37685,73,37736,37685,1.092367424981531,1.3764274431418668,0.5852157207350905,0.5852157207350905,70.5,33.57803186159817,17.479891346241608,0.0,
ID37782 ? ID37813,73,37782,37813,2.6630697118903646,1.7750539124469655,1.1053996459966027,1.1053996459966027,75.5,34.47422131652421,17.168934028561537,0.0,
ID37650 ? ID37666,73,37650,37666,1.7621019561977753,2.1405414390610367,0.5900179038284715,0.5900179038284715,68.5,33.91715395269431,16.74038244948115,0.0,
ID37671 ? ID37741,74,37671,37741,1.0641213691078022,NaN,0.5314962181251922,0.5314962181251922,69.5,35.38223854489647,20.675110450495982,0.0,
ID37744 ? ID37694,75,37744,37694,0.4707054513577264,0.045520830260716155,0.6319939048985956,0.6319939048985956,70.5,34.09510721460481,24.11228024429483,0.0,
ID37756 ? ID37771,75,37756,37771,2.6181564041694356,1.1613301717687123,1.2777606080372939,1.2777606080372939,73.5,33.478240277616756,22.571555101587617,0.0,
ID37674 ? ID37744,75,37674,37744,2.1000048399010036,3.03643083382162,0.7774858383769071,0.7774858383769071,69.5,34.592822482720784,23.61359868575331,0.0,
ID37694 ? ID37725,75,37694,37725,3.6509115436949267,2.7231743412895164,1.1455113567969055,1.1455113567969055,71.5,34.08468363869068,23.800762590952818,0.0,
ID37658 ? ID37674,75,37658,37674,1.4510256937251573,NaN,0.7476039219062086,0.7476039219062086,68.5,34.63291946515204,23.62846475346825,0.0,
ID37725 ? ID37756,75,37725,37756,0.932066101671336,0.6857509023882093,0.654711696426383,0.654711696426383,72.5,34.20797236894039,22.958010045378543,0.0,
ID37676 ? ID37746,76,37676,37746,0.6634784667617146,NaN,0.6076874811373225,0.6076874811373225,69.5,35.793089749027885,25.789315546343147,0.0,
ID37747 ? ID37696,77,37747,37696,0.1213305107831852,0.15706644846160545,0.29312058740014824,0.29312058740014824,70.5,33.91494812920109,26.608762588243373,0.0,
ID37696 ? ID37727,77,37696,37727,8.118945747281895,2.0696479798651226,1.0982473290869592,1.0982473290869592,71.5,33.83898827786306,26.11861872270522,0.0,
ID37678 ? ID37747,77,37678,37747,4.3008726738766825,NaN,1.7950481223106416,1.7950481223106416,69.5,34.92375591395414,26.345740630092735,0.0,
