LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID20014,20014,41,17.203908920288086,38.370688377737196,23.873355650928758,0.0,37.0,37,0.5,1,,181.9672131147541,139.0,102.0,575.0,11100.0,107.50363826604735,0.17361140522484156,0.5007879934569187
ID20271,20271,41,17.776748657226562,40.83302554666582,27.650944295553188,0.0,47.0,47,0.5,1,,191.19672131147541,139.0,108.0,718.0,11663.0,139.49705130361852,0.15521518520019273,0.3683127278544909
ID20785,20785,41,18.936847686767578,37.450843620091625,32.261535604244614,0.0,98.0,98,0.5,1,,188.39344262295083,132.0,97.0,762.0,11492.0,137.94422528550257,0.23084412897320927,0.5122807406357216
ID20532,20532,41,17.1868953704834,40.01098684357619,32.56995407025092,0.0,71.0,71,0.5,1,,169.24590163934425,132.0,96.0,569.0,10324.0,88.33301680528915,0.18315514071513847,0.593201869757898
ID21044,21044,41,16.211109161376953,38.453286410304415,29.132479524354512,0.0,133.0,133,0.5,1,,176.0655737704918,130.0,95.0,668.0,10740.0,128.1119131661141,0.20723135567321904,0.47182384600171423
ID20793,20793,41,26.894424438476562,37.46308492745265,32.904821044651904,0.0,100.0,100,0.5,1,,198.39344262295083,127.0,100.0,778.0,12102.0,153.94807335467854,0.2594535799592176,0.5309584702870699
ID20283,20283,41,18.656082153320312,41.571266324681744,27.305280957257636,0.0,48.0,48,0.5,1,,183.14754098360655,131.0,100.0,628.0,11172.0,113.79687108551123,0.13872843751701192,0.3921444701001182
ID20542,20542,41,19.673154830932617,40.40387592174038,33.082198882448004,0.0,73.0,73,0.5,1,,180.327868852459,130.0,91.0,597.0,11000.0,107.7527604149851,0.21271192704685854,0.5870818231537362
ID21054,21054,41,17.672592163085938,38.44004738502382,29.111806775216866,0.0,134.0,134,0.5,1,,171.31147540983608,131.0,91.0,612.0,10450.0,116.34854833410493,0.19599077776141247,0.4825732979609958
ID20801,20801,41,20.24790382385254,37.40726376850063,32.642111339568004,0.0,99.0,99,0.5,1,,188.29508196721312,131.0,98.0,802.0,11486.0,146.8998915659113,0.2302314485740159,0.47976141709682346
ID20037,20037,41,16.291000366210938,38.3187420876798,23.970290493849323,0.0,36.0,36,0.5,1,,178.88524590163934,136.0,97.0,520.0,10912.0,105.62324528888132,0.16975360714918722,0.4915521831272084
ID20551,20551,41,24.200790405273438,40.47679583193987,33.063439037598314,0.0,72.0,72,0.5,1,,185.08196721311475,134.0,102.0,553.0,11290.0,116.01541493582755,0.22708373087699213,0.5904596539732289
ID20296,20296,41,18.44265365600586,41.447614073256325,28.018294542426386,0.0,49.0,49,0.5,1,,201.08196721311475,164.0,104.0,588.0,12266.0,103.22359147048496,0.21814531020634906,0.6977035596916573
ID20808,20808,41,23.204710006713867,37.55284602442947,32.50241293223052,0.0,101.0,101,0.5,1,,189.68852459016392,128.0,100.0,850.0,11571.0,151.92690577858008,0.2332182973257913,0.472235924271008
ID21064,21064,41,18.15088653564453,38.38597445179737,28.886727168593968,0.0,135.0,135,0.5,1,,177.2622950819672,133.0,102.0,746.0,10813.0,128.7120690584666,0.20679502617983644,0.47199094762440547
ID20815,20815,41,20.025413513183594,37.52811466285156,32.444976016388566,0.0,102.0,102,0.5,1,,186.81967213114754,129.0,102.0,775.0,11396.0,143.8731510969207,0.23201816242991297,0.4890775390691231
ID20561,20561,41,30.24506378173828,41.73642744744381,29.250525584512562,0.0,56.0,56,0.5,1,,203.29508196721312,141.0,98.0,618.0,12401.0,131.54179871334878,0.26417608997724273,0.64592044007108
ID20308,20308,41,26.045612335205078,41.424670641264484,27.710389735348308,0.0,51.0,51,0.5,1,,202.24590163934425,151.0,111.0,581.0,12337.0,119.44477883631762,0.25323841411644377,0.6842872396706965
ID21076,21076,41,14.19117259979248,38.43148416255162,29.220189701169005,0.0,132.0,132,0.5,1,,165.8360655737705,125.0,105.0,632.0,10116.0,101.11910144772664,0.17975183953557797,0.49975650976544816
ID20822,20822,41,21.310020446777344,37.61739210829364,32.2168124013891,0.0,103.0,103,0.5,1,,187.81967213114754,133.0,102.0,966.0,11457.0,147.68147121386187,0.23451908916173236,0.48319836112062137
ID20056,20056,41,14.229063034057617,37.42111794722433,21.661071708433248,0.0,33.0,33,0.5,1,,167.50819672131146,132.0,96.0,452.0,10218.0,74.47451979274962,0.1571913929784824,0.6110572696266229
ID20571,20571,41,21.992103576660156,39.81683171214469,33.11608997124302,0.0,74.0,74,0.5,1,,183.8360655737705,142.0,104.0,506.0,11214.0,97.59306333407596,0.22452671802612892,0.6907828151427322
ID20317,20317,41,29.57297706604004,41.68170346264032,27.729453460714883,0.0,50.0,50,0.5,1,,207.72131147540983,160.0,93.0,515.0,12671.0,112.0996775415435,0.2616769397447901,0.7686417586853412
ID21085,21085,41,19.09430694580078,38.535107129479364,29.04879984629905,0.0,136.0,136,0.5,1,,179.81967213114754,128.0,99.0,846.0,10969.0,131.76159129234404,0.2182421050339923,0.48897122480597754
ID20832,20832,41,19.565814971923828,37.2064361651984,31.945222261092685,0.0,104.0,104,0.5,1,,186.81967213114754,135.0,96.0,665.0,11396.0,121.94349896526141,0.22902482381409622,0.570973368025142
ID20578,20578,41,21.067895889282227,39.11494129353865,32.70773469820667,0.0,76.0,76,0.5,1,,180.81967213114754,133.0,105.0,643.0,11030.0,121.85558504458209,0.21663395724095189,0.5284413984303811
ID21094,21094,41,17.62449836730957,38.432567072077816,29.120170669117265,0.0,139.0,139,0.5,1,,170.19672131147541,131.0,95.0,549.0,10382.0,106.33152866892792,0.1870827750302499,0.504512496146548
ID20840,20840,41,31.38340187072754,36.92,31.98,0.0,106.0,106,0.5,1,,195.50819672131146,130.0,101.0,767.0,11926.0,149.07890784758024,0.25238090834155485,0.5285655132994939
ID20329,20329,41,25.640003204345703,41.42057636864782,28.203672786755856,0.0,52.0,52,0.5,1,,197.21311475409837,144.0,101.0,613.0,12030.0,127.37963138509735,0.23340303439935478,0.5859590760793101
ID20586,20586,41,18.0108642578125,39.134544623236636,32.72373316758405,0.0,77.0,77,0.5,1,,173.7704918032787,136.0,103.0,479.0,10600.0,94.68639350378754,0.18680015623827104,0.5777209159720371
ID20076,20076,41,19.608997344970703,38.05584070761205,23.694941390106035,0.0,35.0,35,0.5,1,,184.49180327868854,143.0,103.0,557.0,11254.0,104.4821552468522,0.18599703606125478,0.5538438898199501
ID21103,21103,41,17.308792114257812,38.44924879215101,29.070254841221644,0.0,137.0,137,0.5,1,,170.19672131147541,125.0,92.0,614.0,10382.0,116.55096448508856,0.1939672775578988,0.47446191700818624
ID20848,20848,41,25.81853485107422,36.92,32.370000000000005,0.0,107.0,107,0.5,1,,197.60655737704917,128.0,99.0,778.0,12054.0,157.26032331652343,0.24899562454962063,0.5010060636864341
ID20340,20340,41,32.29134750366211,41.51886024844335,28.60109226616443,0.0,53.0,53,0.5,1,,205.52459016393442,139.0,105.0,646.0,12537.0,137.83415234227172,0.2700438771439968,0.6340924123572982
ID20596,20596,41,17.91114616394043,39.2559375901341,32.90805217141822,0.0,75.0,75,0.5,1,,170.54098360655738,128.0,96.0,630.0,10403.0,101.25604076967323,0.1826974442782904,0.5203512845138343
ID21109,21109,41,15.05213451385498,38.46561378072323,29.18072098678432,0.0,138.0,138,0.5,1,,171.78688524590163,127.0,97.0,665.0,10479.0,118.83239103236939,0.20385417880358314,0.4895881518078637
ID20856,20856,41,14.673502922058105,37.198135026597875,31.818050055292375,0.0,105.0,105,0.5,1,,189.95081967213116,131.0,93.0,813.0,11587.0,155.48627230182393,0.23644986429325635,0.4672417843259503
ID20605,20605,41,20.97823143005371,38.962026207957614,32.3563349300877,0.0,78.0,78,0.5,1,,177.91803278688525,132.0,103.0,525.0,10853.0,99.946868398826,0.20472561374607032,0.6050131446762957
ID21117,21117,41,17.26528549194336,38.34856137676943,28.68790367038405,0.0,140.0,140,0.5,1,,171.18032786885246,130.0,102.0,596.0,10442.0,102.29068191461711,0.19604972563561973,0.5486113379877013
ID20352,20352,41,34.53353500366211,42.00483878886057,28.52515107458364,0.0,54.0,54,0.5,1,,215.0983606557377,140.0,108.0,719.0,13121.0,143.1539619801041,0.2894770051337947,0.6746277367889599
ID20097,20097,41,19.51409149169922,38.21801301029786,24.272302247897336,0.0,38.0,38,0.5,1,,186.45901639344262,142.0,98.0,597.0,11374.0,110.1970316857479,0.17737281035426333,0.5098196062371754
ID20866,20866,41,21.525766372680664,37.616292364818506,32.56947476126573,0.0,109.0,109,0.5,1,,192.7377049180328,127.0,94.0,879.0,11757.0,154.68364507809093,0.24224330350442635,0.48595650213635827
ID21126,21126,41,13.692643165588379,38.18569739058208,28.44534909864505,0.0,141.0,141,0.5,1,,159.62295081967213,125.0,92.0,512.0,9737.0,84.27280382472672,0.15323046278288838,0.5033463162487133
ID20616,20616,41,18.937782287597656,38.509984990079275,33.201297845968554,0.0,81.0,81,0.5,1,,178.78688524590163,134.0,86.0,593.0,10906.0,106.7214621892114,0.20856485693651533,0.5782092797974637
ID20361,20361,41,32.51060485839844,42.02824526283092,29.01385810229204,0.0,55.0,55,0.5,1,,212.49180327868854,142.0,102.0,619.0,12962.0,139.1658031451237,0.2910175913166749,0.6883775992052216
ID20875,20875,41,23.06878089904785,37.543951099962996,32.749282199693454,0.0,108.0,108,0.5,1,,191.50819672131146,135.0,95.0,932.0,11682.0,149.6764981497117,0.2393656427391242,0.494226593531264
ID21135,21135,41,13.90505313873291,37.85551001389722,28.206808939358616,0.0,142.0,142,0.5,1,,159.70491803278688,132.0,99.0,483.0,9742.0,81.00912381995316,0.160529625252636,0.5453977117226542
ID20880,20880,41,19.297025680541992,37.76369751181152,32.43765568918229,0.0,111.0,111,0.5,1,,188.1639344262295,127.0,99.0,749.0,11478.0,148.19145053250867,0.22555483934570433,0.46737193735833477
ID20369,20369,41,23.057716369628906,41.141060007505885,30.083723802448954,0.0,58.0,58,0.5,1,,185.34426229508196,147.0,111.0,473.0,11306.0,88.83259260089577,0.22554114020527757,0.7679530710262537
ID20627,20627,41,18.180397033691406,39.149318726445514,32.921805125810174,0.0,80.0,80,0.5,1,,173.88524590163934,134.0,103.0,589.0,10607.0,99.44598171212613,0.1818694907469397,0.5381406749519331
ID20118,20118,41,19.791658401489258,37.86495234341435,22.853420014213132,0.0,34.0,34,0.5,1,,178.672131147541,134.0,104.0,507.0,10899.0,93.46456036228837,0.17008827706016405,0.5557706388273697
ID21143,21143,41,16.17985725402832,37.80720634931524,28.074189370870922,0.0,143.0,143,0.5,1,,171.81967213114754,139.0,107.0,492.0,10481.0,87.4607546649203,0.18705030878716178,0.619125890156671
ID20888,20888,41,19.622873306274414,37.133284328364866,32.56297376419954,0.0,110.0,110,0.5,1,,200.0655737704918,131.0,97.0,861.0,12204.0,167.5241145678694,0.25938697127056304,0.49194209975182346
ID21148,21148,41,11.763072967529297,38.17443084176348,27.961990591031043,0.0,145.0,145,0.5,1,,153.78688524590163,127.0,100.0,457.0,9381.0,71.64614778062585,0.14155255561509342,0.5323267077799225
ID20381,20381,41,25.95610809326172,41.23751114402488,29.726666635437404,0.0,57.0,57,0.5,1,,194.7377049180328,133.0,101.0,625.0,11879.0,119.51191037428643,0.24750448860886837,0.6465614647538016
ID20640,20640,41,17.833097457885742,38.51135897077126,32.95015249600203,0.0,82.0,82,0.5,1,,173.54098360655738,133.0,108.0,611.0,10586.0,101.56452362422813,0.19772108892735282,0.5641405421909655
ID20897,20897,41,20.477699279785156,38.255721632345626,32.40533620442525,0.0,112.0,112,0.5,1,,192.29508196721312,126.0,97.0,919.0,11730.0,163.8694952558585,0.24250509991745645,0.4580604053521976
ID20903,20903,41,24.08599090576172,38.41454006254354,32.04508239923143,0.0,114.0,114,0.5,1,,196.672131147541,131.0,95.0,894.0,11997.0,160.60943530933204,0.25490736800564856,0.4974764011898077
ID20392,20392,41,22.040647506713867,41.29075970055592,30.578739221640866,0.0,59.0,59,0.5,1,,183.39344262295083,147.0,107.0,456.0,11187.0,89.53924254919824,0.22284885589582032,0.7465140909873935
ID20649,20649,41,19.095659255981445,38.95538335731037,32.182296861467556,0.0,79.0,79,0.5,1,,180.81967213114754,134.0,104.0,614.0,11030.0,116.8362826346795,0.21246226435422272,0.5423898044833385
ID21162,21162,41,15.95016860961914,37.87412127053992,28.151826536818216,0.0,144.0,144,0.5,1,,165.4262295081967,132.0,106.0,575.0,10091.0,86.01539765576732,0.17915099237675128,0.5843969797160544
ID20139,20139,41,22.56864356994629,38.40375895512559,24.96262847789227,0.0,39.0,39,0.5,1,,200.0655737704918,148.0,107.0,570.0,12204.0,101.95078369037664,0.22222952481996486,0.7136097549916051
ID20907,20907,41,25.334680557250977,38.587075511992445,32.10666118749515,0.0,113.0,113,0.5,1,,197.5737704918033,126.0,107.0,911.0,12052.0,160.2671165082837,0.2567946330834441,0.5037748539944743
ID20913,20913,41,26.78413963317871,38.60444664021896,31.349776502849586,0.0,116.0,116,0.5,1,,203.2295081967213,135.0,102.0,931.0,12397.0,173.23542684668774,0.2735448152682583,0.5039579572274664
ID20403,20403,41,25.949174880981445,41.012385680272104,31.236437581566197,0.0,60.0,60,0.5,1,,193.72131147540983,147.0,103.0,460.0,11817.0,94.19839544768281,0.23936682282462668,0.7943794123587177
ID20659,20659,41,20.086320877075195,38.30714520091098,32.806491954572856,0.0,83.0,83,0.5,1,,174.9016393442623,128.0,101.0,508.0,10669.0,99.72891672228818,0.20714795878679873,0.6018980383735291
ID20920,20920,41,22.156723022460938,38.461629495215476,31.81520536516899,0.0,115.0,115,0.5,1,,188.9672131147541,129.0,111.0,759.0,11527.0,142.97936531927894,0.23251141685666912,0.49865068578316096
ID20158,20158,41,21.267452239990234,39.985331443319595,25.798100102169734,0.0,41.0,41,0.5,1,,196.1639344262295,143.0,106.0,596.0,11966.0,113.64684778263303,0.21044584991505103,0.600187249382798
ID20414,20414,41,22.769630432128906,40.18102736331076,31.401561166141104,0.0,62.0,62,0.5,1,,184.9344262295082,148.0,100.0,472.0,11281.0,95.51175649319461,0.21093740708494896,0.6745634964415826
ID20670,20670,41,21.047561645507812,38.57346203102806,32.4980026229728,0.0,85.0,85,0.5,1,,178.98360655737704,137.0,102.0,569.0,10918.0,100.51641521053145,0.20765379679453574,0.6123555863650604
ID20927,20927,41,27.481895446777344,38.53361770955736,30.983532394454038,0.0,117.0,117,0.5,1,,201.01639344262296,131.0,98.0,877.0,12262.0,166.15539832771796,0.27305943722839027,0.5189858614370811
ID20678,20678,41,19.409805297851562,38.37028139556888,32.70186371032217,0.0,84.0,84,0.5,1,,175.85245901639345,135.0,97.0,534.0,10727.0,100.83730064904451,0.19886942722683912,0.5785666118045042
ID20935,20935,41,21.120588302612305,38.46302038281116,30.691877114461697,0.0,118.0,118,0.5,1,,185.68852459016392,129.0,103.0,877.0,11327.0,152.06923214812463,0.22891193428220405,0.4549057029920263
ID20426,20426,41,20.158578872680664,40.493138814434644,31.249781979747794,0.0,61.0,61,0.5,1,,185.65573770491804,149.0,99.0,410.0,11325.0,81.31684639849678,0.2118743254951436,0.7983229086769127
ID20941,20941,41,21.356481552124023,38.35972716054029,30.775725597677564,0.0,119.0,119,0.5,1,,191.9016393442623,129.0,94.0,776.0,11706.0,156.04034787174254,0.24625964407980755,0.4860226241394842
ID20176,20176,41,19.732994079589844,40.706513199457326,26.14950340026439,0.0,42.0,42,0.5,1,,182.672131147541,137.0,102.0,557.0,11143.0,106.13509022490715,0.166000183119476,0.4900645029672192
ID20688,20688,41,22.57265281677246,38.70731413499524,32.26286271888647,0.0,86.0,86,0.5,1,,179.54098360655738,135.0,102.0,546.0,10952.0,107.44154593242656,0.2063712206082075,0.5717280658038432
ID20946,20946,41,26.39854621887207,38.416147659623014,30.636284655505953,0.0,120.0,120,0.5,1,,198.0655737704918,128.0,107.0,903.0,12082.0,166.56528938652045,0.2566629199007639,0.4857343517331191
ID20436,20436,41,16.674583435058594,39.986552867860595,31.36903933130513,0.0,63.0,63,0.5,1,,172.75409836065575,155.0,106.0,379.0,10538.0,68.28803109811288,0.17350334172534645,0.7480614537239584
ID20952,20952,41,17.284807205200195,38.70540671564246,30.6051142291564,0.0,121.0,121,0.5,1,,177.327868852459,126.0,94.0,689.0,10817.0,121.57216256356763,0.2089590861709244,0.5042228292146869
ID20698,20698,41,22.543922424316406,37.8565919639887,31.841349110383867,0.0,88.0,88,0.5,1,,183.11475409836066,132.0,104.0,567.0,11170.0,114.50649157153431,0.20544138517351002,0.5450860436415054
ID20190,20190,41,25.370832443237305,38.83631055471559,25.626826097067237,0.0,40.0,40,0.5,1,,203.13114754098362,152.0,101.0,595.0,12391.0,115.43836384406414,0.22786157831529488,0.6530975376538478
ID20958,20958,41,17.987943649291992,38.69781905136958,30.353500658770066,0.0,123.0,123,0.5,1,,185.47540983606558,127.0,104.0,838.0,11314.0,148.6837366759141,0.2314957659416895,0.46898936772244454
ID20449,20449,41,20.817476272583008,40.345716741861686,32.32131072122066,0.0,65.0,65,0.5,1,,179.36065573770492,150.0,105.0,383.0,10941.0,75.53476744450978,0.19947526507709692,0.789783463978819
ID19938,19938,41,13.542016983032227,36.92,17.29,0.0,29.0,29,0.5,1,,159.8360655737705,154.0,104.0,244.0,9750.0,38.464780569532635,0.132034769827843,0.969326450276619
ID20707,20707,41,18.135560989379883,37.755612048321616,31.689950270071744,0.0,89.0,89,0.5,1,,180.4262295081967,125.0,96.0,653.0,11006.0,121.5277004111125,0.1957527005513143,0.4860945823963131
ID20966,20966,41,21.311132431030273,38.63969507901527,30.40116956867625,0.0,122.0,122,0.5,1,,190.0983606557377,132.0,103.0,927.0,11596.0,158.77853600933523,0.24175100072221145,0.4661764559716081
ID20715,20715,41,21.278581619262695,38.34637189071413,32.091604690354366,0.0,87.0,87,0.5,1,,178.1639344262295,131.0,108.0,548.0,10868.0,102.86223478158686,0.2021523210544525,0.582522986902258
ID20205,20205,41,17.186729431152344,40.22699161610299,26.1766385909011,0.0,44.0,44,0.5,1,,174.2622950819672,129.0,97.0,679.0,10630.0,111.2867020566465,0.15806030099119237,0.42744651773014214
ID20461,20461,41,20.381546020507812,40.045792176446575,33.03746212821385,0.0,66.0,66,0.5,1,,182.63934426229508,151.0,104.0,343.0,11141.0,71.0771957772874,0.20363247522224173,0.86945516766059
ID20976,20976,41,20.816688537597656,38.51467450105379,30.472248406304065,0.0,124.0,124,0.5,1,,191.72131147540983,126.0,100.0,833.0,11695.0,149.6063870235872,0.24791440322830977,0.5091751658834277
ID19955,19955,41,16.03040313720703,36.92,17.68,0.0,30.0,30,0.5,1,,167.37704918032787,144.0,103.0,318.0,10210.0,57.547998498188804,0.15630994429383413,0.7863357607780587
ID20723,20723,41,19.22863006591797,37.817325989417974,32.05784462854535,0.0,90.0,90,0.5,1,,181.0655737704918,133.0,95.0,545.0,11045.0,109.1442270350657,0.1939088489237795,0.5388793834381695
ID20472,20472,41,17.397253036499023,40.15814489380869,31.727174135726305,0.0,64.0,64,0.5,1,,173.95081967213116,145.0,106.0,392.0,10611.0,66.49998151115236,0.181071348615185,0.8020631298904933
ID20729,20729,41,18.622602462768555,37.989310118568596,32.39219583296396,0.0,91.0,91,0.5,1,,184.0983606557377,140.0,108.0,617.0,11230.0,114.78569959102526,0.20956129168867232,0.5557446851062898
ID20987,20987,41,16.97594451904297,38.39301585488968,30.675595546195858,0.0,125.0,125,0.5,1,,168.9672131147541,128.0,96.0,552.0,10307.0,103.3361774683508,0.18759981734591835,0.5165856445423128
ID20416,20416,42,7.844188213348389,38.38629007702532,35.098266733523666,0.0,62.0,62,0.5,1,,152.8360655737705,130.0,102.0,319.0,9323.0,54.494091523108835,0.10248852223960955,0.5214438893116695
ID20354,20354,42,12.731213569641113,40.06436435776819,32.148703392208354,0.0,54.0,54,0.5,1,,157.14754098360655,132.0,101.0,433.0,9586.0,61.95935120856087,0.1427031046914781,0.6334768351392319
ID20099,20099,42,7.319886207580566,37.40333934443173,25.016611172649416,0.0,38.0,38,0.5,1,,164.14754098360655,150.0,107.0,275.0,10013.0,46.39965375789413,0.07878957797572081,0.5167514086044815
ID20227,20227,42,12.359115600585938,38.18607928608469,27.791607020407355,0.0,43.0,43,0.5,1,,163.21311475409837,137.0,100.0,382.0,9956.0,63.276671518577416,0.13522713211089654,0.6145008636893469
