LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID45146,45146,69,8.183868408203125,26.20450841284462,21.307445653740192,0.0,80.0,80,0.5,1,,145.0327868852459,131.0,102.0,359.0,8847.0,48.51871364505135,0.10270199068518397,0.5568107519984904
ID44955,44955,69,9.55827522277832,26.14861052927965,21.622168625795958,0.0,63.0,63,0.5,1,,149.2295081967213,127.0,102.0,415.0,9103.0,62.29884788731997,0.11070031269747234,0.4774816013462944
ID44892,44892,69,8.263569831848145,23.81384013221611,23.498847718732964,0.0,53.0,53,0.5,1,,147.49180327868854,127.0,105.0,399.0,8997.0,58.57434675999943,0.09489222190991722,0.43646525021958993
ID45020,45020,69,10.883541107177734,26.28215843190529,21.44941202398581,0.0,70.0,70,0.5,1,,153.91803278688525,131.0,107.0,454.0,9389.0,66.57534455586574,0.1091698630808208,0.4551041351298202
ID45213,45213,69,8.112006187438965,26.758102308624284,22.88093256370892,0.0,86.0,86,0.5,1,,142.49180327868854,128.0,96.0,432.0,8692.0,52.42887974860792,0.08530985907499165,0.4272624991262421
ID44831,44831,69,10.789822578430176,22.880000000000003,25.220000000000002,0.0,50.0,50,0.5,1,,150.21311475409837,133.0,98.0,353.0,9163.0,55.17460610162927,0.11251396085373168,0.5506803119461818
ID45089,45089,69,8.11373519897461,26.70395382337658,21.35653821070611,0.0,78.0,78,0.5,1,,147.34426229508196,133.0,106.0,380.0,8988.0,48.314554482716574,0.09903438616285823,0.5496167739124758
ID45155,45155,69,9.025261878967285,26.369916979627,21.95353826760249,0.0,82.0,82,0.5,1,,145.86885245901638,129.0,93.0,384.0,8898.0,52.53014227083851,0.10191485259701966,0.5136572576471348
ID44965,44965,69,8.072457313537598,24.851097292580285,22.041327872335703,0.0,61.0,61,0.5,1,,149.40983606557376,129.0,105.0,380.0,9114.0,59.20089443276465,0.09162105383505062,0.4236471568772051
ID44903,44903,69,7.899020671844482,23.69248787230719,23.269332046701575,0.0,54.0,54,0.5,1,,147.91803278688525,130.0,103.0,445.0,9023.0,60.00202637743917,0.09017005932940779,0.40780571303708574
ID45033,45033,69,7.418439865112305,26.715840795679387,21.733729696953233,0.0,67.0,67,0.5,1,,145.327868852459,127.0,103.0,372.0,8865.0,52.4063359119472,0.08181379786853059,0.41943932085427427
ID45099,45099,69,11.781904220581055,26.156180531905612,21.617743826889757,0.0,76.0,76,0.5,1,,150.04918032786884,127.0,103.0,378.0,9153.0,60.23991650877022,0.12502553419277201,0.553624882375954
ID45228,45228,69,7.956850051879883,26.11687758476418,22.271896355100488,0.0,88.0,88,0.5,1,,142.29508196721312,128.0,104.0,321.0,8680.0,43.4516375841368,0.08108911406074687,0.4912638399304541
ID45167,45167,69,9.660468101501465,26.470859476984106,22.144733099155765,0.0,83.0,83,0.5,1,,148.34426229508196,129.0,101.0,338.0,9049.0,52.185210307743205,0.11091897758769036,0.5676449555592893
ID44976,44976,69,9.628520011901855,25.358580548584385,21.73258647524768,0.0,62.0,62,0.5,1,,152.0655737704918,133.0,99.0,380.0,9276.0,55.129202440708625,0.09253344201276445,0.46724339276224996
ID44914,44914,69,9.789764404296875,24.582817554325036,22.188935695267137,0.0,58.0,58,0.5,1,,154.7704918032787,132.0,102.0,401.0,9441.0,61.57553449290904,0.10679252735731519,0.48504788400674076
ID45043,45043,69,10.864946365356445,26.4275932518971,21.84871862871994,0.0,72.0,72,0.5,1,,148.7377049180328,132.0,108.0,307.0,9073.0,45.79516045731771,0.10911670275517063,0.6390656505335028
ID45109,45109,69,7.853815078735352,26.29945040804958,21.11100166647336,0.0,79.0,79,0.5,1,,146.45901639344262,130.0,91.0,324.0,8934.0,48.4343451731282,0.10171835198802137,0.5583691401112257
ID45238,45238,69,8.976606369018555,26.348886721549565,22.473119222627677,0.0,87.0,87,0.5,1,,144.5737704918033,128.0,102.0,324.0,8819.0,49.79607046625046,0.10767658558969387,0.5644594269731472
ID44987,44987,69,10.527867317199707,26.167753664533045,21.423472531075987,0.0,64.0,64,0.5,1,,154.36065573770492,128.0,102.0,516.0,9416.0,73.37211840721817,0.11434650112563238,0.43175579830021976
ID45179,45179,69,11.19320297241211,26.69098423793462,22.526014897456566,0.0,84.0,84,0.5,1,,154.01639344262296,132.0,100.0,373.0,9395.0,60.53717640240546,0.12365070956987498,0.5599381615601394
ID44860,44860,69,8.971564292907715,23.83003226549375,23.955539722262746,0.0,52.0,52,0.5,1,,150.78688524590163,128.0,98.0,442.0,9198.0,66.89347620261594,0.10943412519004864,0.44469377594500914
ID44924,44924,69,9.081640243530273,24.939573008192696,21.665008066888443,0.0,60.0,60,0.5,1,,154.47540983606558,131.0,112.0,362.0,9423.0,56.08374885156931,0.09120230445992347,0.46041859315604483
ID45052,45052,69,9.588321685791016,26.55490122989109,21.734683531070836,0.0,71.0,71,0.5,1,,150.47540983606558,127.0,102.0,394.0,9179.0,59.756619314621275,0.10672183706464257,0.48565104107921464
ID45119,45119,69,7.676929950714111,26.697064983029037,21.58018265030661,0.0,68.0,68,0.5,1,,147.9016393442623,131.0,100.0,368.0,9022.0,53.643174439386286,0.07719088302853429,0.3951498790152388
ID44961,44961,70,7.119961261749268,23.353028769979897,18.770011322527996,0.0,61.0,61,0.5,1,,144.24590163934425,128.0,100.0,317.0,8799.0,44.60069346908742,0.08819850636775281,0.5242578860778041
ID44866,44866,70,10.464559555053711,22.880000000000003,19.240000000000002,0.0,55.0,55,0.5,1,,141.78688524590163,127.0,106.0,295.0,8649.0,42.982599097037074,0.07889174007354803,0.48242194092201024
ID44930,44930,70,6.941399574279785,23.968428375317156,18.309993446070788,0.0,59.0,59,0.5,1,,140.9344262295082,127.0,110.0,285.0,8597.0,38.36529197615079,0.07053143377878911,0.48405183198960394
ID44994,44994,70,7.5579094886779785,24.189677907255415,17.84210571562992,0.0,65.0,65,0.5,1,,138.18032786885246,122.0,102.0,301.0,8429.0,39.426094656847646,0.07273073048897158,0.47524732575602235
ID44899,44899,70,9.619925498962402,22.880000000000003,19.240000000000002,0.0,54.0,54,0.5,1,,139.59016393442624,126.0,102.0,289.0,8515.0,39.698185117702096,0.06865912388121276,0.4518280820731738
ID45060,45060,70,6.448258399963379,23.9900167951383,17.684680148501705,0.0,66.0,66,0.5,1,,138.40983606557376,125.0,102.0,309.0,8443.0,36.028404095093414,0.0672768806401788,0.48432921832424136
ID45029,45029,70,7.739869117736816,23.769480274020587,17.436332018837664,0.0,67.0,67,0.5,1,,143.27868852459017,130.0,103.0,334.0,8740.0,43.04963458905739,0.08797231973898396,0.5382330001245885
ID44940,44940,70,6.312845706939697,23.279503938610468,19.063947789429317,0.0,56.0,56,0.5,1,,143.9016393442623,129.0,101.0,341.0,8778.0,47.283085389327404,0.08056645303793213,0.4538294688130487
ID44972,44972,70,7.783755779266357,23.67515993546776,18.28850038831048,0.0,62.0,62,0.5,1,,146.08196721311475,129.0,105.0,340.0,8911.0,50.16881338107942,0.09449321967837306,0.5027827243203872
ID44877,44877,70,7.18259859085083,23.12556245783117,18.532750529235265,0.0,57.0,57,0.5,1,,146.9344262295082,132.0,103.0,327.0,8963.0,49.78080917129244,0.09054985561770532,0.4901554580291649
ID44910,44910,70,9.185147285461426,23.472993769743823,18.518936555500048,0.0,58.0,58,0.5,1,,150.49180327868854,128.0,101.0,361.0,9180.0,59.133358591920484,0.10932518934699578,0.5016163216576692
ID45006,45006,70,6.842416763305664,23.587957495362243,17.265451403078533,0.0,69.0,69,0.5,1,,138.88524590163934,127.0,102.0,311.0,8472.0,39.37685375981501,0.07031739013087243,0.46344185791448633
ID45070,45070,70,8.213189125061035,22.880000000000003,16.25,0.0,73.0,73,0.5,1,,142.59016393442624,130.0,105.0,332.0,8698.0,39.72462588419612,0.0803013147323343,0.5336266360739765
ID45040,45040,70,6.221303462982178,22.995389626117447,16.860849283171458,0.0,72.0,72,0.5,1,,143.18032786885246,128.0,105.0,317.0,8734.0,44.02026359027598,0.08298077851149889,0.4984452548817311
ID44951,44951,70,7.821840763092041,23.846305847929106,18.066906611376574,0.0,63.0,63,0.5,1,,140.37704918032787,127.0,101.0,293.0,8563.0,39.31164540541231,0.08168234488149025,0.5393036235968042
ID44856,44856,70,5.891102313995361,22.880000000000003,19.89,0.0,52.0,52,0.5,1,,147.70491803278688,132.0,99.0,308.0,9010.0,46.66309900492218,0.09043749252187736,0.5250481236931358
ID44888,44888,70,7.969940185546875,22.880000000000003,19.37,0.0,53.0,53,0.5,1,,142.85245901639345,127.0,104.0,325.0,8714.0,46.19914720193212,0.0741467189850102,0.4268861741540295
ID44920,44920,70,6.268908977508545,23.808931445221386,18.348534184220497,0.0,60.0,60,0.5,1,,139.7377049180328,126.0,92.0,326.0,8524.0,41.74322365739708,0.0750972280248898,0.4676638294001127
ID44984,44984,70,7.085591793060303,24.2314090780159,17.982929004599434,0.0,64.0,64,0.5,1,,142.44262295081967,127.0,105.0,296.0,8689.0,41.19487208790431,0.07492569426701003,0.48203561928094824
ID45017,45017,70,6.484494686126709,23.985143695452834,17.34937762973154,0.0,70.0,70,0.5,1,,145.63934426229508,128.0,105.0,355.0,8884.0,52.40993315103707,0.09224408649884894,0.46936849669566083
ID45049,45049,70,7.829004764556885,24.020285431394505,17.434336589934833,0.0,71.0,71,0.5,1,,143.80327868852459,130.0,108.0,281.0,8772.0,39.19856275942233,0.08457811401237952,0.5721709447914236
ID45116,45116,70,5.855567455291748,23.50001961478867,17.283141884392283,0.0,68.0,68,0.5,1,,137.95081967213116,125.0,106.0,307.0,8415.0,40.22869052036875,0.06817837592227971,0.4377450608864772
ID44867,44867,71,6.832460403442383,22.880000000000003,21.84,0.0,55.0,55,0.5,1,,139.9672131147541,129.0,101.0,312.0,8538.0,38.220835161429406,0.06220415306973933,0.4289113361639416
ID45251,45251,71,4.919342041015625,23.379790847506534,21.71422360949127,0.0,89.0,89,0.5,1,,135.65573770491804,130.0,99.0,260.0,8275.0,30.276990848883713,0.026625363863759962,0.23240154737369742
ID44996,44996,71,4.556534767150879,25.349293378423468,20.32304319407898,0.0,65.0,65,0.5,1,,142.65573770491804,136.0,105.0,273.0,8702.0,32.97063604982553,0.05479114776870869,0.4495063549818657
ID45188,45188,71,6.115428447723389,22.880000000000003,21.19,0.0,81.0,81,0.5,1,,138.1639344262295,127.0,107.0,311.0,8428.0,36.524503340391846,0.056155766684621376,0.40225991248156345
ID44933,44933,71,6.107621192932129,24.109421441212483,21.44125843135372,0.0,59.0,59,0.5,1,,141.49180327868854,133.0,101.0,306.0,8631.0,34.81696088154913,0.06304075130907004,0.4819942804041373
ID45062,45062,71,4.49165153503418,25.933426073995744,20.575461873181784,0.0,66.0,66,0.5,1,,137.14754098360655,126.0,107.0,220.0,8366.0,25.27108760723327,0.024401986444423034,0.25855256890882655
ID45128,45128,71,6.654223442077637,23.867793855099503,20.98557327635841,0.0,77.0,77,0.5,1,,148.59016393442624,136.0,95.0,299.0,9064.0,38.902603618601304,0.06880025084175029,0.49173923805325903
ID44942,44942,71,6.519024848937988,23.094855783161634,21.680361961226556,0.0,56.0,56,0.5,1,,143.31147540983608,129.0,106.0,288.0,8742.0,39.52406059756789,0.06919802781763917,0.46933719595131673
ID44879,44879,71,6.826569557189941,22.880000000000003,21.060000000000002,0.0,57.0,57,0.5,1,,142.21311475409837,132.0,105.0,259.0,8675.0,35.82416072713049,0.06955692686620804,0.5163332591119407
ID45263,45263,71,7.517083168029785,22.880000000000003,21.970000000000002,0.0,90.0,90,0.5,1,,149.8360655737705,137.0,111.0,315.0,9140.0,42.219340089532764,0.0742435706257851,0.4905587233208624
ID45008,45008,71,9.798924446105957,25.056143428836666,20.794737429657964,0.0,69.0,69,0.5,1,,153.98360655737704,138.0,105.0,295.0,9393.0,43.91221994057337,0.09749738931041281,0.6230294572763933
ID45072,45072,71,12.181112289428711,24.15908472175515,20.413507459502007,0.0,73.0,73,0.5,1,,155.0983606557377,131.0,97.0,320.0,9461.0,56.6079219774149,0.10653610385571417,0.5275835089335851
ID45136,45136,71,8.05112361907959,23.795576246168135,20.701274021490132,0.0,74.0,74,0.5,1,,147.60655737704917,133.0,107.0,274.0,9004.0,38.95650510014324,0.08018074083566393,0.562508764647545
ID45202,45202,71,7.710973262786865,23.324619555042116,22.36360528513188,0.0,85.0,85,0.5,1,,150.36065573770492,138.0,94.0,275.0,9172.0,41.64093850482769,0.10882476480081438,0.7087752074846312
ID45079,45079,71,7.8199462890625,23.498197311609196,20.94992083967244,0.0,75.0,75,0.5,1,,152.91803278688525,132.0,108.0,328.0,9328.0,43.12860422889014,0.09479151002563718,0.6139900249576589
ID44889,44889,71,5.215853691101074,22.880000000000003,21.970000000000002,0.0,53.0,53,0.5,1,,143.55737704918033,134.0,106.0,313.0,8757.0,37.400322899748666,0.05550063501988267,0.40366362121848165
ID45145,45145,71,6.622239112854004,22.880000000000003,21.060000000000002,0.0,80.0,80,0.5,1,,137.9344262295082,127.0,105.0,261.0,8414.0,32.03897046434702,0.0496008527992754,0.40690130699699556
ID44954,44954,71,9.91070556640625,25.049040340805846,20.62861685594071,0.0,63.0,63,0.5,1,,153.18032786885246,139.0,107.0,274.0,9344.0,42.92416110487632,0.10602378442360685,0.6841794251283849
ID45019,45019,71,9.247997283935547,25.120358446221974,20.833588489234383,0.0,70.0,70,0.5,1,,152.0655737704918,136.0,103.0,281.0,9276.0,41.70486336646243,0.10082441673350534,0.6679160234382834
ID45212,45212,71,4.5620551109313965,23.253043175522855,22.276355050322564,0.0,86.0,86,0.5,1,,145.13114754098362,132.0,111.0,286.0,8853.0,36.32789351166037,0.0903247228315045,0.6619134208962102
ID45088,45088,71,5.026055812835693,24.234245449866552,21.069739465739865,0.0,78.0,78,0.5,1,,138.68852459016392,128.0,96.0,323.0,8460.0,36.54702039090946,0.03520450357342864,0.25810155441094157
ID45154,45154,71,6.102849960327148,23.21175876145724,21.383045408402804,0.0,82.0,82,0.5,1,,140.68852459016392,129.0,99.0,315.0,8582.0,39.72091849542528,0.055189857146499814,0.37050839302137456
ID44900,44900,71,4.513825416564941,22.880000000000003,21.970000000000002,0.0,54.0,54,0.5,1,,149.14754098360655,138.0,99.0,268.0,9098.0,35.02086809583384,0.07951328974375135,0.6273803539034475
ID44964,44964,71,6.944262981414795,23.92149083160964,21.19927309575606,0.0,61.0,61,0.5,1,,148.2295081967213,138.0,106.0,259.0,9042.0,33.8528154627366,0.08404895751554398,0.6789742507592611
ID45032,45032,71,5.60504674911499,25.332525200153135,20.91321687943598,0.0,67.0,67,0.5,1,,140.9016393442623,135.0,97.0,228.0,8595.0,29.456580995329826,0.04833344421528841,0.4410745577442026
ID45098,45098,71,5.857863426208496,23.641962306789818,20.913842616811035,0.0,76.0,76,0.5,1,,146.68852459016392,132.0,104.0,290.0,8948.0,39.43583014789408,0.05591350194491215,0.3939340300684509
ID45227,45227,71,4.321163177490234,23.365106065387952,21.65456540478397,0.0,88.0,88,0.5,1,,138.14754098360655,126.0,108.0,292.0,8427.0,38.869798072356794,0.04028170999735917,0.27524396518158223
ID44974,44974,71,6.368452072143555,24.462514465210656,20.8105373911518,0.0,62.0,62,0.5,1,,153.7377049180328,147.0,101.0,265.0,9378.0,35.53491317908078,0.08442077440324193,0.6736070645161376
ID45166,45166,71,6.415104389190674,23.419068454157653,21.50502258463736,0.0,83.0,83,0.5,1,,139.49180327868854,125.0,98.0,323.0,8509.0,43.43678278096406,0.04868606481181607,0.29818116633380043
ID44912,44912,71,4.474765777587891,23.411474963249805,21.21372959389474,0.0,58.0,58,0.5,1,,135.9016393442623,129.0,89.0,243.0,8290.0,26.9101622180375,0.028281185965438948,0.2777947943998344
ID45042,45042,71,10.940277099609375,24.264664503105596,20.807666178788164,0.0,72.0,72,0.5,1,,154.8360655737705,133.0,109.0,360.0,9445.0,53.78419232694951,0.10534055323547434,0.5487151644484072
ID45108,45108,71,4.54448127746582,23.357809284498817,21.05841871943067,0.0,79.0,79,0.5,1,,136.7377049180328,126.0,98.0,285.0,8341.0,33.95384202086918,0.03602914400083558,0.28009885258094275
ID45237,45237,71,9.83324909210205,22.880000000000003,21.84,0.0,87.0,87,0.5,1,,153.0655737704918,139.0,104.0,320.0,9337.0,45.72084457241905,0.11048438132996982,0.6661648425324739
ID44857,44857,71,9.635817527770996,22.880000000000003,22.62,0.0,52.0,52,0.5,1,,143.59016393442624,130.0,106.0,301.0,8759.0,39.97806775770115,0.07588239009446529,0.5066512164734921
ID44986,44986,71,6.213540077209473,24.947578007326566,20.291316403955882,0.0,64.0,64,0.5,1,,148.34426229508196,138.0,100.0,227.0,9049.0,32.09511138574515,0.06721203600831455,0.5821812288300692
ID45178,45178,71,6.020436763763428,23.51317039288798,21.85866789116198,0.0,84.0,84,0.5,1,,138.36065573770492,128.0,104.0,276.0,8440.0,33.502752517211306,0.03887493447759896,0.3090783037663387
ID44923,44923,71,5.329755783081055,24.111270037186635,21.25494229220652,0.0,60.0,60,0.5,1,,147.60655737704917,139.0,99.0,277.0,9004.0,32.758346869423775,0.06327036501140125,0.5362536980207956
ID45051,45051,71,9.346091270446777,24.819266800350782,20.911022711423502,0.0,71.0,71,0.5,1,,149.60655737704917,131.0,100.0,290.0,9126.0,44.51751666049541,0.09030592763429196,0.556695332529129
ID45118,45118,71,7.835999488830566,25.229184808632578,20.924753705494325,0.0,68.0,68,0.5,1,,146.8360655737705,133.0,102.0,276.0,8957.0,37.5744506847711,0.07437716320162534,0.5410693539115018
ID44893,44893,72,4.534678936004639,22.880000000000003,13.39,0.0,54.0,54,0.5,1,,132.9344262295082,126.0,101.0,231.0,8109.0,26.211237318154858,0.055643041901480624,0.5346550990306387
ID44861,44861,72,4.521442413330078,24.16044730525335,11.97166137520419,0.0,55.0,55,0.5,1,,132.4262295081967,126.0,99.0,233.0,8078.0,26.214791636525515,0.05628858986355888,0.538388010245781
ID45120,45120,73,13.270822525024414,25.172342206919815,22.841929656549077,0.0,68.0,68,0.5,1,,164.75409836065575,129.0,107.0,536.0,10050.0,94.65422261010598,0.1493700168298753,0.452407499612865
ID44966,44966,73,14.89707088470459,24.160294232680265,23.672494797375588,0.0,61.0,61,0.5,1,,165.08196721311475,132.0,107.0,565.0,10070.0,85.98474575604814,0.16142383726226076,0.5336851902211402
ID44871,44871,73,10.70212459564209,22.880000000000003,24.57,0.0,55.0,55,0.5,1,,160.0983606557377,135.0,102.0,439.0,9766.0,72.31175674767158,0.14399355727568605,0.5573492876257761
ID44935,44935,73,14.74140453338623,24.110835936833105,23.647753624433903,0.0,59.0,59,0.5,1,,166.2295081967213,132.0,104.0,501.0,10140.0,90.69957615531672,0.15895836357136386,0.5027457493346459
ID44999,44999,73,12.51351261138916,24.942771559362633,22.687198070185488,0.0,65.0,65,0.5,1,,163.7704918032787,128.0,101.0,612.0,9990.0,97.6045411243116,0.1556807627766469,0.45205647219175565
ID45065,45065,73,15.43820571899414,25.116381117417454,22.47308096743671,0.0,66.0,66,0.5,1,,167.0983606557377,132.0,105.0,562.0,10193.0,94.05985770030216,0.16651976535237947,0.5071910203521284
ID45034,45034,73,14.642850875854492,25.350341322308953,22.727761015639228,0.0,67.0,67,0.5,1,,167.13114754098362,129.0,97.0,672.0,10195.0,104.56807597761949,0.16168533459019863,0.44490818598867926
ID45130,45130,73,13.785438537597656,24.41730869680127,23.114950264195485,0.0,77.0,77,0.5,1,,162.327868852459,134.0,94.0,576.0,9902.0,86.44202706852639,0.139581302845141,0.4600235579961036
ID45100,45100,73,12.975214958190918,24.090261973770232,22.96551891506612,0.0,76.0,76,0.5,1,,166.04918032786884,130.0,104.0,561.0,10129.0,98.00143302175199,0.15140075366944789,0.4455904078463276
ID44945,44945,73,11.116840362548828,23.392588256036518,24.296810821260852,0.0,56.0,56,0.5,1,,159.59016393442624,132.0,96.0,538.0,9735.0,80.33998113209893,0.13799301008635775,0.4817501790848559
ID44977,44977,73,16.54112434387207,24.611745391473868,23.38231312158581,0.0,62.0,62,0.5,1,,169.95081967213116,135.0,105.0,580.0,10367.0,95.92886708902385,0.17843910709239902,0.5365211399704474
ID44882,44882,73,13.096150398254395,23.48830042918591,23.841030854932505,0.0,57.0,57,0.5,1,,165.1639344262295,132.0,94.0,540.0,10075.0,88.93334214040478,0.15069817696883955,0.4864376430048276
ID45010,45010,73,10.917232513427734,24.89485854365354,22.604899321697772,0.0,69.0,69,0.5,1,,158.2295081967213,127.0,103.0,537.0,9652.0,84.37997263225891,0.13485350636753105,0.4456567953702428
ID45074,45074,73,15.309146881103516,24.093349795114236,22.684433275055376,0.0,73.0,73,0.5,1,,171.65573770491804,132.0,104.0,621.0,10471.0,103.58118961244872,0.1680328816959299,0.47681140210072365
ID45138,45138,73,17.080530166625977,24.071692197272213,22.799148531327237,0.0,74.0,74,0.5,1,,173.327868852459,129.0,103.0,620.0,10573.0,106.36379730457719,0.1715906665516596,0.4773339421613144
ID44915,44915,73,13.151359558105469,23.826359799959274,23.760964738631642,0.0,58.0,58,0.5,1,,158.36065573770492,129.0,101.0,464.0,9660.0,79.16355070082975,0.14552529182879378,0.5082598668389844
ID45044,45044,73,16.111446380615234,24.305023968170453,22.848048793421384,0.0,72.0,72,0.5,1,,169.40983606557376,132.0,103.0,562.0,10334.0,91.25465778964936,0.16430305561823733,0.5239540239874322
ID45081,45081,73,14.29749584197998,23.96510174496804,23.11619507876436,0.0,75.0,75,0.5,1,,162.98360655737704,126.0,102.0,555.0,9942.0,92.4578267469875,0.1407400501789708,0.43497194902585085
ID44956,44956,73,12.146129608154297,25.15752794088566,22.93349640224264,0.0,63.0,63,0.5,1,,160.47540983606558,129.0,93.0,462.0,9789.0,81.60792579101964,0.14756461305436144,0.5057212762300312
ID44988,44988,73,14.651004791259766,25.282393605370117,22.91309508184959,0.0,64.0,64,0.5,1,,163.98360655737704,125.0,96.0,590.0,10003.0,100.12716777566395,0.1578924522134434,0.44665442870824124
ID44925,44925,73,15.064887046813965,24.072769887413408,23.78832579865222,0.0,60.0,60,0.5,1,,166.01639344262296,129.0,105.0,599.0,10127.0,95.10441486479981,0.15780522962174787,0.47584573093261495
ID45021,45021,73,16.40790557861328,25.041835339013087,22.630056239333065,0.0,70.0,70,0.5,1,,171.1639344262295,142.0,108.0,600.0,10441.0,91.73697552021011,0.16915136739129327,0.5398866761086395
ID45053,45053,73,14.311848640441895,24.906534434452375,22.767925413499135,0.0,71.0,71,0.5,1,,166.45901639344262,136.0,99.0,555.0,10154.0,87.47620129126393,0.16472502813882295,0.5382494404011666
ID44917,44917,74,6.409658432006836,23.32854457564019,13.44174685178779,0.0,60.0,60,0.5,1,,140.45901639344262,127.0,99.0,269.0,8568.0,35.862967794319445,0.07258335547183821,0.5300775124386141
ID44906,44906,74,7.410978317260742,22.880000000000003,14.040000000000001,0.0,58.0,58,0.5,1,,139.1639344262295,127.0,104.0,261.0,8489.0,34.47616583857552,0.07218226030594636,0.5435000559611923
ID44926,44926,74,5.5306172370910645,23.58615979883779,13.631666277476526,0.0,59.0,59,0.5,1,,137.81967213114754,126.0,98.0,248.0,8407.0,32.530246539039794,0.05337751974684173,0.4293665400633354
ID45056,45056,75,5.4053053855896,25.25165358524643,9.703543580732413,0.0,66.0,66,0.5,1,,134.63934426229508,123.0,99.0,235.0,8213.0,30.351843868692853,0.054643076416839555,0.4596704016616945
ID45122,45122,75,4.4330854415893555,24.449789819521076,8.104536725812764,0.0,77.0,77,0.5,1,,136.31147540983608,127.0,106.0,264.0,8315.0,32.03879990657503,0.06744898409483223,0.5376683330006261
ID45001,45001,75,4.923563003540039,24.62652892826603,9.451466105565581,0.0,69.0,69,0.5,1,,134.98360655737704,127.0,97.0,252.0,8234.0,28.46312925129555,0.0612223377612443,0.5471821285278125
ID45193,45193,75,4.571186542510986,23.409170579092766,9.285466925047041,0.0,85.0,85,0.5,1,,136.1639344262295,126.0,104.0,294.0,8306.0,34.09016491984595,0.06154595777651746,0.46315218666008295
ID45067,45067,75,4.416838645935059,24.288998489666984,8.441944727622927,0.0,73.0,73,0.5,1,,133.63934426229508,123.0,105.0,308.0,8152.0,37.00767163120157,0.05923200895371872,0.4038665980680611
ID45133,45133,75,6.584071159362793,23.57351037179847,8.350211801668234,0.0,74.0,74,0.5,1,,138.327868852459,126.0,108.0,287.0,8438.0,38.35306216000465,0.06754346207911353,0.4563913343625766
ID44947,44947,75,4.51362943649292,24.860646390017163,10.975494884341108,0.0,63.0,63,0.5,1,,134.65573770491804,128.0,102.0,221.0,8214.0,24.056797546571346,0.05726810389086111,0.6063797917614056
ID45076,45076,75,6.375277042388916,23.50219062216475,8.725852428941298,0.0,75.0,75,0.5,1,,134.40983606557376,121.0,96.0,274.0,8199.0,37.43544534670332,0.06324155812769437,0.42711877398641085
ID45140,45140,75,4.479128360748291,24.1777271269379,7.727968467129315,0.0,80.0,80,0.5,1,,132.19672131147541,123.0,92.0,269.0,8064.0,33.830863459338005,0.055519754218969555,0.4110728241068314
ID45013,45013,75,6.184363842010498,24.97770088740934,9.58302370859469,0.0,70.0,70,0.5,1,,138.0983606557377,131.0,104.0,282.0,8424.0,32.01963195605304,0.07967675761408843,0.6365610820512722
ID45205,45205,75,6.154223918914795,23.507353477916798,9.202706319803326,0.0,86.0,86,0.5,1,,138.65573770491804,131.0,95.0,251.0,8458.0,31.367119326826746,0.07008070849514868,0.5789954548860115
ID45083,45083,75,5.057626724243164,24.54517563459861,7.529232730305918,0.0,78.0,78,0.5,1,,134.2295081967213,126.0,104.0,262.0,8188.0,29.403737541692983,0.058123095301992674,0.5015197006964471
ID45149,45149,75,5.202012062072754,24.50173094823743,9.456524595204247,0.0,82.0,82,0.5,1,,133.86885245901638,123.0,102.0,284.0,8166.0,36.37236836291897,0.060970032654805766,0.42301061509229365
ID44958,44958,75,5.001393795013428,24.530660401401573,11.006359063682089,0.0,61.0,61,0.5,1,,137.01639344262296,132.0,101.0,217.0,8358.0,21.932085934598717,0.061000335392571596,0.7183552833615859
ID45024,45024,75,6.339944839477539,24.83470402261516,9.360864409307355,0.0,67.0,67,0.5,1,,138.0327868852459,131.0,101.0,272.0,8420.0,31.376725563765017,0.06962655964049372,0.5727266488890305
ID45218,45218,75,4.4163818359375,23.921830595727773,9.738385789235242,0.0,88.0,88,0.5,1,,133.44262295081967,124.0,100.0,257.0,8140.0,29.462702178723035,0.042522767709330084,0.36947747368748957
ID45093,45093,75,6.68147611618042,24.176850360938886,8.54138255593858,0.0,76.0,76,0.5,1,,137.60655737704917,124.0,99.0,296.0,8394.0,39.54755731543336,0.06398176455972425,0.4184769001844895
ID45158,45158,75,5.688549995422363,24.276127618343498,9.34540021809768,0.0,83.0,83,0.5,1,,135.95081967213116,124.0,103.0,301.0,8293.0,38.91975772000138,0.06748580225920525,0.44166400416551493
ID44967,44967,75,4.3858795166015625,24.81425789378496,10.875620395438414,0.0,62.0,62,0.5,1,,131.86885245901638,127.0,96.0,257.0,8044.0,27.76837254253843,0.049277138927994735,0.4460433500230469
ID45036,45036,75,5.787477493286133,25.069461907347346,9.12832010914676,0.0,72.0,72,0.5,1,,134.80327868852459,123.0,99.0,293.0,8223.0,36.15605973744518,0.062146967290084836,0.4362994671479143
ID45103,45103,75,5.161375045776367,24.10424910678778,7.126219855451706,0.0,79.0,79,0.5,1,,131.72131147540983,123.0,96.0,250.0,8035.0,29.03224135769345,0.051978522427519144,0.4483555320614259
