LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID28653,28653,67,18.832101821899414,25.393922107201565,23.439723118114184,0.0,88.0,88,0.475,1,,179.21311475409837,167.0,104.0,304.0,10932.0,57.725821707475745,0.14029820317120903,0.7639471745233022
ID28560,28560,67,12.428831100463867,24.75916966590301,23.98220452221389,0.0,86.0,86,0.475,1,,168.40983606557376,158.0,102.0,305.0,10273.0,51.013193407581774,0.10322799521296364,0.6177989372245483
ID28498,28498,67,9.260358810424805,24.425054916827975,28.543847259580627,0.0,83.0,83,0.475,1,,150.31147540983608,146.0,102.0,233.0,9169.0,32.00965530565559,0.08099118635832621,0.7036500832915167
ID28754,28754,67,24.623661041259766,26.167209849890533,20.401621391516333,0.0,91.0,91,0.475,1,,181.62295081967213,148.0,109.0,441.0,11079.0,79.88703773337829,0.20968240241104674,0.7881611547635812
ID28695,28695,67,21.97943878173828,28.154934263280705,20.772851123151344,0.0,93.0,93,0.475,1,,172.40983606557376,147.0,94.0,305.0,10517.0,59.054601020067395,0.17737346837955134,0.8796556738364915
ID28823,28823,67,15.894269943237305,29.51579412884445,21.211045110510096,0.0,95.0,95,0.475,1,,162.49180327868854,152.0,107.0,273.0,9912.0,44.11636995901471,0.15084991006126394,0.9655795325935407
ID28635,28635,67,10.329524993896484,24.5936613978142,28.93177472058333,0.0,82.0,82,0.475,1,,147.27868852459017,136.0,102.0,260.0,8984.0,36.532693644433515,0.09894598717095696,0.7259555789983594
ID28734,28734,67,24.669090270996094,27.36121641442979,20.69915900230625,0.0,92.0,92,0.475,1,,178.85245901639345,156.0,106.0,371.0,10910.0,70.33913942833766,0.21325931383265748,0.8938862033303477
ID28671,28671,67,19.60708999633789,25.224807914812487,22.15148971366985,0.0,89.0,89,0.475,1,,174.39344262295083,155.0,97.0,385.0,10638.0,57.14959279193644,0.17634897005714134,0.9149213399866559
ID28611,28611,68,10.177340507507324,25.2701697834156,24.366172447441674,0.0,87.0,87,0.475,1,,157.81967213114754,145.0,103.0,287.0,9627.0,43.3576245492921,0.05178064107630964,0.3583999184083119
ID28675,28675,68,11.472620964050293,25.258766657072105,24.176751297107575,0.0,89.0,89,0.475,1,,152.672131147541,140.0,107.0,296.0,9313.0,43.51847167639484,0.11375702600937167,0.716644713412788
ID28803,28803,68,7.422505855560303,25.641460358164018,23.650653846095725,0.0,96.0,96,0.475,1,,134.36065573770492,120.0,94.0,297.0,8196.0,42.49079617473461,0.07809972904806085,0.45813959954322064
ID28740,28740,68,9.222610473632812,24.136820699528084,24.206102878939173,0.0,92.0,92,0.475,1,,143.04918032786884,127.0,86.0,324.0,8726.0,47.32878836025991,0.09512948086904346,0.5250971235884531
ID29060,29060,68,21.66558837890625,27.324653465634736,19.863184190992648,0.0,109.0,109,0.475,1,,177.59016393442624,152.0,104.0,349.0,10833.0,64.31520739016041,0.20159724918196442,0.9265330293180855
ID29256,29256,68,22.817171096801758,29.431130926053342,19.257324276514442,0.0,117.0,117,0.475,1,,177.86885245901638,147.0,101.0,413.0,10850.0,78.76388246098504,0.20602405732529933,0.7715511946815671
ID29006,29006,68,22.537330627441406,27.096982866411157,21.80549315958494,0.0,105.0,105,0.475,1,,183.88524590163934,156.0,109.0,466.0,11217.0,78.4058030081651,0.21155715571557152,0.81905390635799
ID28880,28880,68,9.693184852600098,26.490168165307043,23.302866422227495,0.0,97.0,97,0.475,1,,138.01639344262296,126.0,98.0,290.0,8419.0,40.584271092497026,0.08660830658306047,0.5421125311657722
ID28944,28944,68,9.251607894897461,25.909199976885684,21.982371374822037,0.0,101.0,101,0.475,1,,138.36065573770492,121.0,100.0,354.0,8440.0,44.81779140285148,0.08813611468560836,0.5001068847696312
ID29200,29200,68,27.514867782592773,28.519764089353295,20.580582548851947,0.0,115.0,115,0.475,1,,186.39344262295083,152.0,101.0,416.0,11370.0,81.64318275041393,0.22587751271442386,0.8413304681958534
ID28561,28561,68,12.335006713867188,24.800768378609437,24.71048986340729,0.0,86.0,86,0.475,1,,165.327868852459,158.0,103.0,318.0,10085.0,49.20593504564106,0.09945717595221333,0.6078779350102412
ID28497,28497,68,7.364030838012695,24.382355881630424,27.565990074142874,0.0,83.0,83,0.475,1,,145.50819672131146,134.0,109.0,224.0,8876.0,29.996456985683977,0.05177772152171449,0.47760235638264353
ID29138,29138,68,18.346973419189453,28.45455768399612,20.159718429850873,0.0,112.0,112,0.475,1,,164.55737704918033,153.0,103.0,277.0,10038.0,44.498885600339825,0.17133508044322782,1.081840808663892
ID28755,28755,68,13.850648880004883,25.790653338951838,21.924187160446323,0.0,91.0,91,0.475,1,,152.49180327868854,134.0,106.0,277.0,9302.0,46.305731449004476,0.1132044937463707,0.6697773597545144
ID29079,29079,68,28.18048858642578,27.70095006709558,20.486772749627974,0.0,107.0,107,0.475,1,,189.40983606557376,150.0,103.0,432.0,11554.0,87.99704105805307,0.23842967304546517,0.8288069969328427
ID28634,28634,68,6.0960516929626465,24.415186761911386,27.8260355354043,0.0,82.0,82,0.475,1,,140.327868852459,136.0,107.0,216.0,8560.0,25.40650921284767,0.04267567676057405,0.4521266446057508
ID28826,28826,68,10.393904685974121,24.683685772406868,23.539869887020323,0.0,95.0,95,0.475,1,,141.7377049180328,124.0,96.0,325.0,8646.0,49.09647021913227,0.09641176445158134,0.5077167206964087
ID28699,28699,68,11.84035873413086,23.790002141100192,23.790002141100192,0.0,93.0,93,0.475,1,,143.19672131147541,123.0,99.0,306.0,8735.0,48.86710538870743,0.08323934617821846,0.45035054147420595
ID29023,29023,68,19.359880447387695,27.48437990182956,21.302853321623928,0.0,106.0,106,0.475,1,,182.14754098360655,151.0,106.0,506.0,11111.0,81.28444625010243,0.20804864970384665,0.7718383155551924
ID29217,29217,68,24.80532455444336,28.913548792240718,19.860445955949245,0.0,116.0,116,0.475,1,,181.7704918032787,151.0,109.0,427.0,11088.0,75.41891748596036,0.2134977346659332,0.8480615722783228
ID28900,28900,68,9.873165130615234,26.52351929289442,22.84457892842662,0.0,99.0,99,0.475,1,,143.39344262295083,126.0,94.0,348.0,8747.0,48.643012067005266,0.09791011735977595,0.5257746121794298
ID28517,28517,68,17.165475845336914,24.805073483489455,26.050321775653046,0.0,85.0,85,0.475,1,,167.01639344262296,153.0,104.0,304.0,10188.0,51.88689359343028,0.1481730025459631,0.830793665762834
ID29159,29159,68,19.293296813964844,28.557595499158495,20.162867972864653,0.0,114.0,114,0.475,1,,164.63934426229508,144.0,99.0,284.0,10043.0,52.830557062772314,0.16332983196042658,0.8750665509408546
ID28968,28968,68,6.689473628997803,27.752894451828656,21.66554765536996,0.0,103.0,103,0.475,1,,132.72131147540983,122.0,104.0,267.0,8096.0,33.55549192384707,0.0678145449204289,0.5023819990489585
ID29097,29097,68,18.038522720336914,28.267275418225854,19.954755328763625,0.0,111.0,111,0.475,1,,164.36065573770492,149.0,105.0,323.0,10026.0,51.17324587024137,0.1649709094414146,0.9096559908498784
ID28586,28586,68,5.308550834655762,23.920002152800194,26.390002375100213,0.0,84.0,84,0.475,1,,144.91803278688525,137.0,100.0,213.0,8840.0,26.969918478412954,0.05038495571636516,0.5154958582044576
ID28714,28714,68,14.884955406188965,25.32948324454597,22.779503999746524,0.0,90.0,90,0.475,1,,157.327868852459,138.0,100.0,294.0,9597.0,52.271955932882214,0.12678015670626866,0.6772967606889484
ID28843,28843,68,8.936878204345703,26.44173454662072,22.990669666854394,0.0,98.0,98,0.475,1,,137.0,124.0,94.0,315.0,8357.0,43.6634858892416,0.08388024813449609,0.48563565236943473
ID28783,28783,68,8.61362075805664,23.790002141100192,23.530002117700192,0.0,94.0,94,0.475,1,,145.68852459016392,124.0,103.0,370.0,8887.0,57.95157201882923,0.09282272759454611,0.427065734174194
ID28656,28656,68,9.913166046142578,25.77017304069113,24.06889867221778,0.0,88.0,88,0.475,1,,167.13114754098362,156.0,104.0,285.0,10195.0,45.72616880585122,0.06480419167646492,0.4448933572257133
ID29042,29042,68,27.08945655822754,27.133607298159152,20.412568084212968,0.0,108.0,108,0.475,1,,187.65573770491804,156.0,110.0,386.0,11447.0,76.81533814846739,0.23103219454330742,0.9169528174058608
ID29237,29237,68,4.765362739562988,29.801694536040685,18.904331928867283,0.0,118.0,118,0.475,1,,128.7704918032787,125.0,97.0,180.0,7855.0,19.464834482233982,0.039020643428008615,0.49689643976277986
ID28921,28921,68,9.10673999786377,26.71545811096658,21.354237172536322,0.0,102.0,102,0.475,1,,142.75409836065575,123.0,102.0,398.0,8708.0,57.71731563915775,0.10346045774002266,0.46379928760314565
ID28988,28988,68,22.20737648010254,26.91922040417757,22.537746126618504,0.0,104.0,104,0.475,1,,175.36065573770492,133.0,108.0,392.0,10697.0,77.92518480074018,0.18889781401716654,0.7150999031164565
ID29181,29181,68,16.809886932373047,28.75302312925161,20.3234150193311,0.0,113.0,113,0.475,1,,161.78688524590163,145.0,99.0,299.0,9869.0,47.87940223592965,0.15788032850997258,0.9214864120865375
ID28862,28862,68,10.355880737304688,25.820831447179657,22.28332531817724,0.0,100.0,100,0.475,1,,145.47540983606558,129.0,103.0,350.0,8874.0,50.501025256053644,0.10234728087614253,0.5349057467047411
ID29118,29118,68,19.834667205810547,27.67918872741627,19.9185396295829,0.0,110.0,110,0.475,1,,170.2622950819672,151.0,103.0,303.0,10386.0,53.223084477616254,0.18996385282296474,1.0213759774353979
ID28564,28564,69,8.659082412719727,28.174483009629782,27.03584632016787,0.0,86.0,86,0.475,1,,137.63934426229508,128.0,104.0,250.0,8396.0,30.10926368350514,0.08817557350844604,0.740835483837545
ID28612,28612,69,10.946803092956543,27.909048938569516,26.92694774570061,0.0,87.0,87,0.475,1,,141.8360655737705,131.0,102.0,226.0,8652.0,32.33067703583747,0.10742700554749116,0.8511384937929396
ID28518,28518,69,4.708139896392822,27.28429737923513,26.74997889524516,0.0,85.0,85,0.475,1,,126.22950819672131,123.0,103.0,179.0,7700.0,18.56555362548516,0.04760393067921101,0.6179149122382164
ID28588,28588,69,4.721601963043213,25.999076676757284,27.43609531563897,0.0,84.0,84,0.475,1,,133.24590163934425,129.0,97.0,173.0,8128.0,19.85586037563798,0.04235753025728708,0.5453923812822759
ID28500,28500,70,4.859798908233643,29.43866473014803,7.431372365230421,0.0,85.0,85,0.475,1,,128.29508196721312,126.0,91.0,168.0,7826.0,18.050248624598947,0.04569166615632155,0.6211409530725455
ID28540,28540,70,5.7274298667907715,29.174420836770075,8.671197394487223,0.0,86.0,86,0.475,1,,132.01639344262296,129.0,98.0,210.0,8053.0,22.740193346641156,0.05975474012732063,0.6546824530862688
ID28591,28591,70,4.91961145401001,29.40426741203316,8.33317701487017,0.0,87.0,87,0.475,1,,130.9344262295082,125.0,98.0,182.0,7987.0,19.51569355882509,0.051895146123154344,0.6619941369449578
ID28482,28482,71,9.15102767944336,24.587535357946813,11.42881648166518,0.0,83.0,83,0.475,1,,140.91803278688525,128.0,100.0,277.0,8596.0,40.078379492342755,0.08819622732708743,0.5699400899053776
ID28503,28503,71,8.096701622009277,24.16382045435525,10.316185222976946,0.0,85.0,85,0.475,1,,144.49180327868854,127.0,106.0,318.0,8814.0,48.34205310452438,0.09426063565887834,0.5149412743471977
ID28568,28568,71,8.016386032104492,25.0081918047817,10.282587211697331,0.0,84.0,84,0.475,1,,134.54098360655738,121.0,91.0,227.0,8207.0,31.842620165689777,0.06999190091460404,0.5527682576237567
ID28620,28620,71,7.40730619430542,23.790002141100192,13.260001193400107,0.0,82.0,82,0.475,1,,143.31147540983608,129.0,95.0,333.0,8742.0,43.328028258702076,0.04951896229006334,0.31212121034474244
ID28542,28542,71,11.056267738342285,23.790002141100192,10.010000900900081,0.0,86.0,86,0.475,1,,140.2622950819672,123.0,98.0,350.0,8556.0,45.97713259122926,0.0907436792143963,0.5076013083551197
ID28546,28546,72,4.88374662399292,25.27757896542363,12.422790933059995,0.0,86.0,86,0.475,1,,136.9016393442623,126.0,96.0,273.0,8351.0,37.00482172097432,0.05167943741601379,0.3635923380132511
ID28596,28596,72,8.100078582763672,25.843157981176738,12.978432617975889,0.0,87.0,87,0.475,1,,144.11475409836066,137.0,100.0,212.0,8791.0,24.391322473819617,0.08886793249539038,0.9644349966140969
ID28644,28644,72,6.17603874206543,25.419586726638116,13.346732038409906,0.0,88.0,88,0.475,1,,143.9344262295082,136.0,109.0,248.0,8780.0,28.92569149415966,0.0727927499293034,0.6752789672093719
ID28505,28505,72,5.78071928024292,24.711317052977844,12.991047724718237,0.0,85.0,85,0.475,1,,135.85245901639345,125.0,99.0,339.0,8287.0,40.3012969458692,0.058386766246847056,0.3719191139900379
ID28571,28571,72,5.6967339515686035,24.808440265593457,13.28304394996559,0.0,84.0,84,0.475,1,,136.9672131147541,124.0,104.0,313.0,8355.0,39.89526589004212,0.04489645874408909,0.2950285743232067
ID28577,28577,73,4.765811443328857,28.285980241257015,20.050893707979544,0.0,84.0,84,0.475,1,,144.327868852459,136.0,108.0,247.0,8804.0,29.39485290062156,0.02970760233918125,0.28331044488005963
ID28552,28552,73,6.66895866394043,27.844578528937305,19.347835877889555,0.0,86.0,86,0.475,1,,137.54098360655738,124.0,103.0,297.0,8390.0,38.079992021397885,0.05722481826382887,0.3910050308486288
ID28509,28509,73,10.28335952758789,27.66132984798362,19.488204355326953,0.0,85.0,85,0.475,1,,156.59016393442624,146.0,100.0,301.0,9552.0,44.65399461383805,0.11578712626833819,0.727801736990531
ID28485,28485,74,6.969661712646484,24.4232289083545,13.926005487323753,0.0,83.0,83,0.475,1,,136.29508196721312,127.0,99.0,271.0,8314.0,31.39551149569796,0.059102658690771324,0.4845198536091446
ID28572,28572,74,5.602723121643066,23.790002141100192,13.65000122850011,0.0,84.0,84,0.475,1,,131.14754098360655,132.0,97.0,187.0,8000.0,20.908400278017258,0.04315923144058211,0.5190299733051171
ID28622,28622,74,5.956742763519287,23.790002141100192,14.040001263600114,0.0,82.0,82,0.475,1,,139.21311475409837,128.0,101.0,263.0,8492.0,35.316244965595445,0.020552272913499172,0.158766996703644
ID28624,28624,75,5.743863582611084,27.51854767415817,16.606729518770067,0.0,82.0,82,0.475,1,,136.24590163934425,133.0,104.0,194.0,8311.0,22.695561781770547,0.05789507181195239,0.6570698028717205
ID28487,28487,75,6.1694488525390625,27.801969951854566,17.394036008875368,0.0,83.0,83,0.475,1,,133.86885245901638,124.0,105.0,214.0,8166.0,22.961181306599528,0.06402855540902305,0.7016745561261654
ID28575,28575,75,5.6784796714782715,28.317461971019956,17.319537163916287,0.0,84.0,84,0.475,1,,135.49180327868854,128.0,95.0,191.0,8265.0,22.152970418448533,0.07009075830708736,0.8012189201265295
ID28704,28704,76,5.345994472503662,26.205515629136137,11.50438339158948,0.0,90.0,90,0.475,1,,137.72131147540983,136.0,104.0,215.0,8401.0,22.40545405888262,0.051210055834147,0.5988845902036015
ID28641,28641,76,5.892179489135742,26.82406349100649,12.12124867991276,0.0,88.0,88,0.475,1,,140.14754098360655,134.0,110.0,215.0,8549.0,21.986993174430626,0.0704638460385548,0.8391584579238238
ID28929,28929,76,10.943787574768066,29.157158532127326,8.978586740802434,0.0,101.0,101,0.475,1,,163.19672131147541,157.0,99.0,258.0,9955.0,38.29657063503691,0.12605450317684547,0.9540705550526978
ID28866,28866,76,12.130914688110352,28.294409568380644,9.723976509130456,0.0,97.0,97,0.475,1,,156.75409836065575,146.0,111.0,276.0,9562.0,39.37116361742645,0.11144631625107985,0.7984502781766851
ID28807,28807,76,4.81855583190918,27.042478779887414,9.784962947983596,0.0,95.0,95,0.475,1,,138.24590163934425,128.0,88.0,244.0,8433.0,32.168129019110886,0.00496906970781435,0.042499013845169076
ID28744,28744,76,7.469168663024902,26.82931329201577,11.380081352824124,0.0,91.0,91,0.475,1,,148.39344262295083,143.0,98.0,228.0,9052.0,27.638305959015526,0.08107345169494518,0.8052982342547301
ID28680,28680,76,6.236661911010742,27.230026470131886,10.182055374410714,0.0,93.0,93,0.475,1,,142.1639344262295,134.0,109.0,223.0,8672.0,26.967375553848303,0.04399597250798928,0.44431895942137545
ID28906,28906,76,16.437997817993164,28.584402958969456,8.595781146919364,0.0,102.0,102,0.475,1,,166.4262295081967,148.0,102.0,304.0,10152.0,49.6750973883942,0.12845071537411196,0.7627232297921965
ID28972,28972,76,6.258056163787842,28.509450239460328,8.44436717803697,0.0,104.0,104,0.475,1,,133.59016393442624,129.0,100.0,196.0,8149.0,20.39556900340556,0.06462728276409499,0.7952193837056447
ID28846,28846,76,17.29401397705078,28.965208088849227,9.38099232959589,0.0,100.0,100,0.475,1,,168.63934426229508,151.0,107.0,312.0,10287.0,53.0854759756644,0.14731304719594032,0.8157788949432087
ID28721,28721,76,6.819035530090332,26.96343088729591,11.66947693068738,0.0,92.0,92,0.475,1,,145.86885245901638,135.0,107.0,262.0,8898.0,32.81233274742698,0.049310732525089516,0.41782343411717787
ID28786,28786,76,12.765007972717285,27.41752245638176,9.600333862997608,0.0,96.0,96,0.475,1,,179.86885245901638,158.0,112.0,370.0,10972.0,55.365294607674,0.12808781348397305,0.7377568470597021
ID28595,28595,76,4.710115432739258,26.529068259305557,11.937561533662356,0.0,87.0,87,0.475,1,,129.9672131147541,124.0,94.0,208.0,7928.0,24.18054811421414,0.043637997344272685,0.4494822952288761
ID28883,28883,76,8.894972801208496,29.30377931040621,8.987086121778331,0.0,99.0,99,0.475,1,,149.50819672131146,142.0,107.0,246.0,9120.0,28.60397580222003,0.09748843221994251,0.9285851452258701
ID28950,28950,76,17.049896240234375,28.34791104311613,8.216982049488545,0.0,103.0,103,0.475,1,,164.9016393442623,146.0,106.0,331.0,10059.0,56.5307305566429,0.14533054488225927,0.7402807044798466
ID28663,28663,76,6.271578311920166,28.489083421602487,11.823989869188999,0.0,89.0,89,0.475,1,,142.54098360655738,135.0,103.0,215.0,8695.0,26.95154526830932,0.05221565406166569,0.5249066082030042
ID28764,28764,76,4.759337902069092,27.08986326842947,10.06262316620202,0.0,94.0,94,0.475,1,,134.36065573770492,122.0,102.0,221.0,8196.0,30.2633071484734,0.014866457040366772,0.1300721462512417
ID28828,28828,76,12.60212230682373,28.93139855529458,9.052652068158297,0.0,98.0,98,0.475,1,,152.04918032786884,137.0,102.0,261.0,9275.0,40.686781731297856,0.10582770205426706,0.7152743321675055
ID28706,28706,77,5.021641254425049,29.221669943442812,12.860205633853884,0.0,90.0,90,0.475,1,,130.78688524590163,129.0,102.0,174.0,7978.0,19.137323701864513,0.03830738787450339,0.5042774925000488
ID28723,28723,77,9.406564712524414,29.312103976303646,11.721549653952007,0.0,92.0,92,0.475,1,,149.70491803278688,137.0,106.0,230.0,9132.0,27.95016056143213,0.09774308733413288,0.9538214790837085
ID28867,28867,77,4.896841049194336,29.795138056625934,9.809081269148258,0.0,97.0,97,0.475,1,,131.55737704918033,128.0,103.0,176.0,8025.0,20.248065413897308,0.04540809453576156,0.564428696607648
ID28788,28788,77,5.309785842895508,29.623321902926513,10.903242855729482,0.0,96.0,96,0.475,1,,137.0327868852459,131.0,98.0,215.0,8359.0,25.0026446688577,0.058901432996932915,0.6097318223442011
ID28645,28645,77,6.596365928649902,29.309626111184997,14.298738547151457,0.0,88.0,88,0.475,1,,140.60655737704917,136.0,99.0,206.0,8577.0,23.37112084640971,0.06623947923818238,0.7475120194489652
ID28549,28549,77,9.737300872802734,28.615245331871506,15.910274685760587,0.0,86.0,86,0.475,1,,142.13114754098362,129.0,100.0,255.0,8670.0,34.64220711301752,0.0957970222823743,0.7173574255706812
ID28599,28599,77,8.47739315032959,29.048175469249465,15.223008234143613,0.0,87.0,87,0.475,1,,147.8360655737705,145.0,108.0,249.0,9018.0,29.032269590847157,0.10753204897094859,0.9888058391422835
